"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109551/0/120/90/5758d74432621f2ccdf5756ca216910f/16/931d9f88089c3ea3825e55262a879425/262109551.JPG","R2087924","S","24655 101 AVENUE","VMRAL","$988,800","7/5/2016","8","6","5","4,621","2016","0","0.01",,"1","HOUSE","2BSMT","15","Maple Ridge","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087807/0/120/90/da4da18fc7851afdfb9c62dd5d55fe4d/16/652f92892d477224977d365b1c77409d/262087807.JPG","R2066180","S","2301 LACON ROAD","VOTOT","$995,000","3/17/2016","119","3","3","4,144","1996","20",,,"1","HACR","2BSMT","14","Out of Town","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112494/0/120/90/cbe31e7d22e7c9fb8a84445ddc51d79c/16/14c4a81fbe856c19f95101c6a66e9f15/262112494.JPG","R2090867","S","531 SAN REMO DRIVE","VPMNS","$996,500","7/12/2016","8","3","3","2,277","1979","37","0.00",,"1","HOUSE","2BSMT","9","Port Moody","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108946/0/120/90/405d40ca0aae5ade47703207321f70fd/16/1c2d87477b3929e2334accb0d517835f/262108946.JPG","R2087319","S","1709 ARBUTUS PLACE","VCQWP","$998,000","7/4/2016","7","4","3","2,821","1998","18","35.00",,"1","HOUSE","2BSMT","14","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109136/0/120/90/9d69ff77bad6779bca13dc8c418b5a0b/16/96ee0ef53ea56f9ed0c869f1963f2644/262109136.JPG","R2087509","S","5011 HOLLYMOUNT GATE","VRI41","$1,000,000","7/5/2016","2","4","2","1,743","1977","39","60.00","80","2","HOUSE","2ST","11","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109327/0/120/90/4d9ca9270d6a440472b39b5422735805/16/204eac9a7e95a2d206e4560d343f1fef/262109327.JPG","R2087700","S","2705 HENRY STREET","VPMPM","$1,000,000","7/3/2016","9","3","2","1,888","1959","57","66.00","132.","1","HOUSE","BSMNT","9","Port Moody","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110280/0/120/90/564228eb11b7a325213c62be42d9df24/16/ded9344decf70da6f07a3581e159f5e1/262110280.JPG","R2088653","S","23175 GILBERT DRIVE","VMRSV","$1,001,000","7/7/2016","2","4","4","3,444","2010","6","0.00","0","1","HOUSE","2BSMT","13","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101847/0/120/90/f4a000241f621e5e96088175acf8fe5e/16/66d0d687de0f6dac3ebd33678c1b6cab/262101847.JPG","R2080220","S","1726 TENTH AVENUE","VNWWE","$1,005,000","6/13/2016","28","3","1","2,100","1947","69","50.00","132","2","HOUSE","2BSMT","11","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111167/0/120/90/0585bf2b292362e1e319690233fa9046/16/fe3e33af4a5172b7fc054b914cb930f9/262111167.JPG","R2089540","S","1388 FOSTER AVENUE","VCQCC","$1,013,000","7/11/2016","13","4","3","2,474","1968","48","60.00","150","2","HOUSE","BSMNT","13","Coquitlam","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104086/0/120/90/ec345548c1b6cab86fc85ff0f8f72b9a/16/48a15ee9625f1a617db6200be56418af/262104086.JPG","R2082459","S","17479 FORD DETOUR ROAD","VPIWM","$1,015,000","6/18/2016","30","4","2","1,962","9999","999","207.00","1222","1","HACR","1ST","10","Pitt Meadows","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109399/0/120/90/30889ef3c48ab9ac24211c251c6c7d0e/16/7f9ef90a69f2bcfd865e34b8929840a7/262109399.JPG","R2087772","S","2240 EDINBURGH STREET","VNWCH","$1,018,000","7/5/2016","9","4","3","2,200","9999","999","50.00","120","2","HOUSE","BSMNT","11","New Westminster","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109382/0/120/90/90b457d4a78cfc1e8dd4def47c3dd381/16/862882c21189c2e908782a3dece354d0/262109382.JPG","R2087755","S","660 LANCASTER CRESCENT","VRI10","$1,018,000","7/1/2016","20","3","3","2,196","1944","72","50.00",,"1","HOUSE","2ST","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108645/0/120/90/3f42c04457e41c70f1f1f9ab6e1d65c6/16/81f179392f29f41f5a047f6f9dceb4d1/262108645.JPG","R2087018","S","3709 WINDSOR STREET","VVEFR","$1,020,000","7/4/2016","7","4","3","1,935","1912","104","30.50","69.1","1","HOUSE","2BSMT","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096662/0/120/90/3b52b3c33c242c758f0f5031bd7ed96a/16/f3edda4a197c37e9827b97124dc7e183/262096662.JPG","R2075035","S","7805 10TH AVENUE","VBEBE","$1,020,000","5/30/2016","36","4","2","1,800","1952","64","50.00","141","2","HOUSE","RBBMT","10","Burnaby East","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112878/0/120/90/7b5324f44c97e9866483ff2290273723/16/c89fc9be3be6e0b7a1f6a81bdace2b68/262112878.JPG","R2091251","S","2026 BLUEBIRD PLACE","VSQGH","$1,025,000","7/14/2016","8","6","4","3,423","1994","22","77.00","109","2","HOUSE","2BSMT","15","Squamish","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107220/0/120/90/3dada0149a6395d01705c0a01c71aa03/16/9b6023e8922ccf739c72fa0ce35113da/262107220.JPG","R2085593","S","18861 122B AVENUE","VPICM","$1,027,500","6/28/2016","28","7","5","3,823","2008","8","0.00",,"2","HOUSE","BSMNT","20","Pitt Meadows","5","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053396/0/120/90/14269ab48a3a0d2abd74091d2c689512/16/793d00a50c7045d75eca31aa30f78c95/262053396.JPG","R2031769","S","10146 247B STREET","VMRAL","$1,033,333","2/4/2016","156","4","4","4,286","2016","0","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094612/0/120/90/c6d9250ebb475974dde114981ae3a0b6/16/d3dafbe23e334b9b7b39deb1b2c4c906/262094612.JPG","R2072985","S","1179 SPARKS COURT","VNWQB","$1,035,000","5/24/2016","38","6","4","3,110","1993","23","36.15",,"1","HOUSE","2ST","14","New Westminster","4","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111300/0/120/90/04bc9a2abc51400f75f5bbfea3b93b33/16/fcd7e8e9425ba804481fedf69dcfaf4e/262111300.JPG","R2089673","S","13502 BALSAM STREET","VMRSV","$1,040,000","7/8/2016","10","4","4","3,644","2014","2",,,"1","HOUSE","3ST","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106842/0/120/90/ccfcb9ae8691f85de3b1ece2963f2ba8/16/b9a97895589f5fb7c02b1cd010dba236/262106842.JPG","R2085215","S","22785 HOLYROOD AVENUE","VMREC","$1,045,000","6/27/2016","20","4","3","3,167","2002","14","40.00","211 IRR","2","HOUSE","2ST","17","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106278/0/120/90/6cb9041ea2bebf0e3360eeb9929aa122/16/747089cd5d56ea89822ca383f2a395ce/262106278.JPG","R2084651","S","4921 56 STREET","VLDHA","$1,045,000","6/24/2016","10","3","2","1,241","1971","45","66.00","99.99","1","HOUSE","RANBG","7","Ladner","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091986/0/120/90/0ae75f4ef8d28f71c0fc245c6bc95bc5/16/d9ca4d85ac90a6b18e73304f17529d84/262091986.JPG","R2070359","S","819 SANGSTER PLACE","VNWTH","$1,047,000","5/17/2016","51","6","3","2,730","1946","70","71.68","100","2","HOUSE","2BSMT","13","New Westminster","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109671/0/120/90/78e02151ae33c6e27f5e928a7c42faa5/16/b388c11703b11517b3ca58ee7be28708/262109671.JPG","R2088044","S","726 TENTH STREET","VNWMP","$1,050,000","7/5/2016","12","5","1","2,519","1940","76","66.00","71.32","1","HOUSE","1ST+","13","New Westminster","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106751/0/120/90/de58316a245b8eec94ef8acf27d79a04/16/1b3747fa43b08d165f5b3932ac3e7d8a/262106751.JPG","R2085124","S","4493 FLEMING STREET","VVEKN","$1,050,000","6/23/2016","20","4","2","1,300","9999","999","30.00","125","1","HOUSE","2ST","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114126/0/120/90/8540f8b1ba29df507c70eb7be0f8f870/16/04090810a77bb1c3e26c280d292e1359/262114126.JPG","R2092499","S","1544 EIGHTH AVENUE","VNWWE","$1,050,000","7/18/2016","7","3","3","2,345","1929","87","41.00",,"1","HOUSE","1ST+, 2BSMT","13","New Westminster","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107053/0/120/90/b229b80b65a02f6379d6a80b02bb36e0/16/ff6d3d8d72a71170818e05c17dd504b2/262107053.JPG","R2085426","S","839 CATHERINE AVENUE","VCQCW","$1,050,000","6/25/2016","16","4","2","1,948","1973","43","59.50","132","1","HOUSE","2ST","13","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112130/0/120/90/2f08a04b6d15f8039b70545df72f8e3e/16/d4e1061239bb9a2806d5cf5a1cf0dd89/262112130.JPG","R2090503","S","1009 WINDWARD DRIVE","VCQRP","$1,050,000","7/11/2016","6","4","3","2,670","1978","38",,,"1","HOUSE","RBBMT","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112060/0/120/90/ae0418cc8b75d317bfba0a9650e25903/16/6b3d08585cb645c82074985738ada542/262112060.JPG","R2090433","S","3159 BEACON DRIVE","VCQRP","$1,050,000","7/12/2016","6","3","3","1,907","1976","40","0.00",,"1","HOUSE","2ST","10","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107105/0/120/90/51139901ca7d853dff0fff5547855ed2/16/d969f9024d5b0124c8c639b0b20b08d7/262107105.JPG","R2085478","S","2822 MCCOOMB DRIVE","VCQER","$1,055,000","6/27/2016","7","4","3","1,951","1985","31","0.00","0.00","1","HOUSE","2ST","8","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112403/0/120/90/cd2d6fdac2a743aeeaf0f2c42a5255e0/16/9d0b643da506be178ad56925fa673e54/262112403.JPG","R2090776","S","5303 LAUREL DRIVE","VLDHA","$1,068,800","7/11/2016","7","3","3","2,026","1986","30","59.00","88","1","HOUSE","2ST","11","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106819/0/120/90/bec5c7e7243a3b73988acccebdf3cc67/16/018020ef10d07d4f3c7bd3fc4ed0576c/262106819.JPG","R2085192","S","3484 LANCASTER STREET","VPQWA","$1,070,000","6/23/2016","12","3","2","1,969","1959","57","64.00","136.00","1","HOUSE","RANBG","10","Port Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108169/0/120/90/e96ef7b1550d5f966aed876d879dad06/16/33bb6f69321972c2b5cdabb48ef2655e/262108169.JPG","R2086542","S","1355 PO AVENUE","VPQRD","$1,070,000","6/30/2016","12","4","3","2,202","1996","20","0.00",,"1","HOUSE","2ST","9","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102749/0/120/90/2566e2e853a5c306bc2f79d63837fa46/16/c136f3f6ae7c7088e87bd83787cb82cf/262102749.JPG","R2081122","S","3065 GREENWOOD PLACE","VBNMO","$1,070,000","6/15/2016","32","4","3","2,594","1980","36","85.77","127.65","1","HOUSE","2ST, BSMNT","10","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111987/0/120/90/54851c6dffaf72b86b972b8adf11813d/16/bd036c76bcb211d383479d6055288a0e/262111987.JPG","R2090360","S","325 LAURENTIAN CRESCENT","VCQCC","$1,075,000","7/12/2016","6","5","2","2,420","1964","52","0.10",,"1","HOUSE","2ST, SPLIT","11","Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107117/0/120/90/9294603d5ef72bff55d8a3644121f129/16/917087be31a7562d334b9fa51226c630/262107117.JPG","R2085490","S","6239 CANADA WAY","VBSBK","$1,080,000","6/28/2016","15","4","2","2,623","1958","58","60.00","164","2","HOUSE","2BSMT, 4LEV","16","Burnaby South","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103096/0/120/90/edd428ac28344876bce236d50a8a793d/16/3b14365d2f2dfaaae009a0512aab3231/262103096.JPG","R2081469","S","2593 PASSAGE DRIVE","VCQRP","$1,080,000","6/16/2016","25","5","3","2,383","1973","43","0.00","0","2","HOUSE","SPLIT","14","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113233/0/120/90/9c4a4ba5c16ea433ca6ae3a94618e758/16/26461580bff29e11e263d3f3c195bbcd/262113233.JPG","R2091606","S","24246 MCCLURE DRIVE","VMRAL","$1,080,000","7/14/2016","13","3","4","4,470","2004","12","0.00",,"1","HOUSE","2BSMT","13","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108194/0/120/90/e6a50bf6b8d79c7393208bc705268a11/16/ffb891bf4df487b772b04c3add420a9a/262108194.JPG","R2086567","S","10940 2ND AVENUE","VRI41","$1,085,000","6/30/2016","3","2","2","1,514","1977","39","122.00","33","1","HOUSE","2ST, CORNU","6","Richmond","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103946/0/120/90/d0ce135e6090210a74df2cfbed3fe0b2/16/4e06941f6aca880a864591f519b0f84f/262103946.JPG","R2082319","S","23143 PARKSIDE CRESCENT","VMRSV","$1,088,000","6/18/2016","39","4","4","4,032","2008","8","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110872/0/120/90/47ca50e6dff13c6de5a4e7d95d4fa4f1/16/3347482a12d3754f177aa940ac9b0079/262110872.JPG","R2089245","S","8751 ASHBROOK COURT","VRI52","$1,088,888","7/8/2016","5","3","3","1,719","1979","37","40.00","100","1","HOUSE","2ST","9","Richmond","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053881/0/120/90/9f778d961522662d149cbb3494ef6280/16/d6ff467c42b242c5d3537a9d3a50ffc7/262053881.JPG","R2032254","S","10151 247B STREET","VMRAL","$1,095,000","2/4/2016","174","4","4","4,058","2016","0","0.00",,"1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106461/0/120/90/cc1cb1a2d530b62bc6e6ec966de37461/16/9635c9c1a69d161ce20984bb33b22166/262106461.JPG","R2084834","S","1625 RIDGEWAY AVENUE","VNVCL","$1,100,000","6/23/2016","21","2","2","1,679","1965","51","29.00","120","1","HOUSE","BSMNT","9","North Vancouver","1","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105490/0/120/90/18a871ef27adf7560182e323eebe30a3/16/1f6efac9da72ebe85cd8b9ae54f3ecfa/262105490.JPG","R2083863","S","714 WILMOT STREET","VCQCC","$1,100,000","6/21/2016","14","4","2","1,952","1964","52","0.00","0","1","HOUSE","2ST","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114550/0/120/90/3434265f938a5301b4217fe14d387f90/16/30dff641a68a9d7243a2f4cee255d954/262114550.JPG","R2092923","S","10180 276 STREET","VMRWH","$1,100,000","7/19/2016","9","4","2","2,448","1977","39","390.00",,"1","HACR","2BSMT, CARRI","9","Maple Ridge","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114026/0/120/90/175aa7c414f03dc3e397b85d79422f57/16/68cdd72e31717f458b1c3168d0c3047a/262114026.JPG","R2092399","S","2013 NINTH AVENUE","VNWCH","$1,100,000","7/16/2016","10","2","1","2,132","1940","76","49.96","119.98","1","HOUSE","2BSMT","10","New Westminster","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096955/0/120/90/3178395cbf676d9e85d2b0482dd5fe5e/16/e3a55f4d11396944ebf314a158894b3f/262096955.JPG","R2075328","S","633 E CORDOVA STREET","VVEHA","$1,100,000","5/28/2016","54","4","2","3,100","9999","999","25.00","122","2","HOUSE","2BSMT","12","Vancouver East","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110033/0/120/90/1644b2d5914ca6cfdac93df35af3210a/16/9fca68dbb5bb940ca19ed9d6d7b6d993/262110033.JPG","R2088406","S","2054 MOUNTAIN HIGHWAY","VNVWL","$1,101,000","7/6/2016","5","5","2","2,130","1967","49","33.00","113","2","HOUSE","BSMNT","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109564/0/120/90/fdec8d05bb53dd4f7beed80bf4e61f39/16/4d6e0b1499d9269066d84e8e9b81a594/262109564.JPG","R2087937","S","1286 ROSEWOOD CRESCENT","VNVNG","$1,101,000","7/4/2016","10","4","2","1,285","1951","65","67.50","100","1","HOUSE","1ST","7","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108606/0/120/90/8e9d21b3be79756ae774936b51a4dbb5/16/a25aabf0634dd47d471ccfef054c9626/262108606.JPG","R2086979","S","2517 ARUNDEL LANE","VCQCE","$1,101,000","7/1/2016","11","3","2","2,245","1975","41","0.00",,"1","HOUSE","BSMNT","11","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111103/0/120/90/0af7bef4dd122d51a5fe249670cad6f5/15/70ec92884a3e43976f15914aa957669d/262111103.JPG","R2089476","S","11740 BIRD ROAD","VRI13","$1,107,000","7/11/2016","8","3","3","2,200","1985","31","45.00","101.64","1","HOUSE","2ST","10","Richmond","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109603/0/120/90/3a327969d815ee2ec11aae5b44fe24db/16/c30ad178fa550edf1765db0dfa9607d5/262109603.JPG","R2087976","S","9879 WILLIAMS ROAD","VRI53","$1,110,000","7/6/2016","5","5","3","2,101","2005","11","34.99","100.22","1","HOUSE","2ST","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112962/0/120/90/845b31764dfbcacf358554923489c422/16/7caf110fc41adca2154fdc2062565d88/262112962.JPG","R2091335","S","376 KEARY STREET","VNWSA","$1,115,000","7/14/2016","5","4","2","1,962","1950","66","50.00","132","2","HOUSE","RBBMT","10","New Westminster","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109716/0/120/90/2a5b1d2a21719882ff1fa1056a1373ad/16/84adf5cd66806013b10a13fcb9ccf331/262109716.JPG","R2088089","S","1220 THOMAS AVENUE","VCQML","$1,117,500","7/6/2016","15","7","4","3,822","1950","66","143.00","71","2","HOUSE","2ST","16","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084970/0/120/90/380d1470ab449b3ae3ec04ef9abc3629/16/ec00edc2c17c7cd4fad77640d98cc9ba/262084970.JPG","R2063343","S","13825 LEE ROAD","VSCPE","$1,125,000","4/26/2016","76","4","3","1,967","1976","40","90.00","IRR","2","HOUSE","2ST","14","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097279/0/120/90/0800836862ccfd62c8b9c37f2b06d56e/16/119aa358fd96c7c53db8aaccf0848743/262097279.JPG","R2075652","S","41 GARIBALDI DRIVE","VWHBT","$1,125,000","6/1/2016","33","4","3","2,733","2004","12","65.62","35","1","HOUSE","2ST","9","Whistler","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089964/0/120/90/6c02baf12e7de063ef2cf3861310953d/16/c49476d4ae333a764f3a8269c10dbe6f/262089964.JPG","R2068337","S","5274 CAMBRIDGE COURT","VTWCT","$1,125,000","5/10/2016","52","4","4","2,636","1983","33","59.00","100.00","1","HOUSE","2ST","13","Tsawwassen","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103880/0/120/90/bd1998fc9b8640aa74bc60b44e60f05c/16/80f6f746f9ae94d9947345b7dde46f2d/262103880.JPG","R2082253","S","20265 TELEP AVENUE","VMRNW","$1,135,000","6/16/2016","40","4","3","2,488","1990","26","63.23","220.","1","HOUSE","BSMNT","14","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112064/0/120/90/98c427d976ad592d2f6601eee2752fc3/16/77fe98b2e882b3c4072a3cf1563a716d/262112064.JPG","R2090437","S","325A FENTON STREET","VNWQB","$1,140,000","7/12/2016","11","6","4","3,350","2013","3","34.00","145","3","HOUSE","2ST","15","New Westminster","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108709/0/120/90/6ffa681fef11f5198702ba42b1355aad/16/da88d566fb30964f70e6af58f7a18b07/262108709.JPG","R2087082","S","12546 GREENLAND DRIVE","VRI13","$1,148,000","7/4/2016","11","4","3","1,860","1984","32","39.36","92.2","1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110382/0/120/90/2eae96358b40f9fe4ece26da9b03a0ca/16/8e95fcc6c2c7ac2234e57aff199741ac/262110382.JPG","R2088755","S","5623 GOWLAND ROAD","VSCSD","$1,150,000","7/7/2016","24","4","3","2,400","2008","8","210.50","296.06","1","HACR","2ST","11","Sunshine Coast","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108565/0/120/90/71c9eebd703d54d726f12385b16dee36/16/b7a3840c99cbb1b4333e27d633865eda/262108565.JPG","R2086938","S","2874 DOLLARTON HIGHWAY","VNVWP","$1,150,000","7/4/2016","3","3","2","1,878","1973","43","50.00","120","1","HOUSE","2ST","9","North Vancouver","2","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114348/0/120/90/40844776bb891c23c8eac01b9a80b4dd/16/adca49be3d707bac9e54f044e7ee666f/262114348.JPG","R2092721","S","672 SCHOOLHOUSE STREET","VCQCC","$1,150,000","7/14/2016","13","4","2","2,340","1956","60","0.00","0","1","HOUSE","2ST","10","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104274/0/120/90/77ebdb99bf7c1a7a39197539ee1df10c/16/a40994d027be83dc6b0b7029a0f4c7b5/262104274.JPG","R2082647","S","2555 PEREGRINE PLACE","VCQUE","$1,150,000","6/20/2016","11","3","3","2,700","1983","33","0.00",,"1","HOUSE","2BSMT, SPLIT","11","Coquitlam","2","1"
