"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147042/0/120/90/c4a3d2726767759ff397114895f1d427/16/2f33704d2b1983f2d95082f88bcf9534/262147042.JPG","R2125415","S","1576 BRAMBLE LANE","VCQWP","$1,625,000","11/25/2016","18","6","4","3,600","1991","26","40.00","225 IRR","1","HOUSE","3ST","18","Coquitlam","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134710/0/120/90/9d607183e414ee22dd332dbd1fa2b683/16/2a73ebfa038b67737de13414e878f7e3/262134710.JPG","R2113083","S","1621 SUTHERLAND AVENUE","VNVBD","$1,640,000","9/29/2016","77","3","2","1,302","1955","61","70.00","147","1","HOUSE","RANBG","7","North Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142886/0/120/90/b800a5414205a31aefd6ca8552daf33d/16/fa8b339bef13d42ff49a45f3ef5cba5f/262142886.JPG","R2121259","S","2622 E 53RD AVENUE","VVEKL","$1,650,000","11/1/2016","31","4","3","2,382","1965","51","50.00","123","1","HOUSE","2ST","12","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141854/0/120/90/b5e098f54181d9220a3125ec5223a7ba/16/0d1277c130255e4457061fdf7378c1d8/262141854.JPG","R2120227","S","3450 LAKEDALE AVENUE","VBNGR","$1,650,000","10/31/2016","58","4","3","2,638","1970","47","75.00","140","2","HOUSE","2ST","14","Burnaby North","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141726/0/120/90/c10702da055d12a41ec9e1ad2c6ac0dc/16/d4e22d8880f187ab36d3fac7982becb3/262141726.JPG","R2120099","S","350 E 26TH AVENUE","VVEMN","$1,660,000","10/28/2016","35","4","2","1,935","1912","104","25.00","117","2","HOUSE","2BSMT","13","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137887/0/120/90/c31ccb192ad7d9da564c0d5ff007cbd9/16/b4b681c9c3b2b4048b756ebcfe933655/262137887.JPG","R2116260","S","9611 SNOWDON AVENUE","VRI54","$1,670,000","10/10/2016","59","4","3","2,353","1974","42","62.50","117","2","HOUSE","2ST","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142818/0/120/90/8095026309f139651bf35358f89c8b3d/16/f0bbfcbbeb0b63dc794474166b67cb2c/262142818.JPG","R2121191","S","6535 ARGYLE STREET","VVEKN","$1,682,000","11/1/2016","33","5","3","2,802","1978","38","39.00","122","1","HOUSE","2ST","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090164/0/120/90/cc5a11fe94fd79d61888b4e43f8adcfa/16/cb6f89d8cc8daa42f901961a9f814375/262090164.JPG","R2068537","S","1340 COLLINS ROAD","VPEPE","$1,688,000","5/10/2016","234","5","5","4,267","1992","24","330.00",,"1","HACR","2BSMT","8","Pemberton","4","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138029/0/120/90/8a03b25c4e64d3deaff5650921414772/16/b30bac898df70294f4ca3e5b98d57f7d/262138029.JPG","R2116402","S","4564 VENABLES STREET","VBNBP","$1,695,238","10/11/2016","56","4","5","2,483","2016","0","33.00","122","2","HOUSE","2BSMT","12","Burnaby North","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148412/0/120/90/94dc3b95f4f484fc61716b0f652a0069/16/de22b2637ae4a06c9e990a74b0c3530b/262148412.JPG","R2126785","S","218 E 22ND STREET","VNVCL","$1,700,000","12/6/2016","2","3","2","1,971","1950","66","51.00","135","1","HOUSE","RBBMT","9","North Vancouver","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144221/0/120/90/916b08061c3cbd813a35a9e79709bb04/16/e5a352a94d0f10b4df7c0a64095d8204/262144221.JPG","R2122594","S","591 ST. GILES ROAD","VWVGM","$1,700,000","11/9/2016","31","3","2","2,123","1960","56","80.00","155.00","2","HOUSE","2ST","13","West Vancouver","2","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124857/0/120/90/7feea6b767ace3e3510e4c38d15d624a/16/c4b2fca7a306c320d587d015a889d33e/262124857.JPG","R2103230","S","1546 E 54TH AVENUE","VVEFV","$1,700,000","8/24/2016","110","6","3","2,891","1969","48","42.22","112.98","2","HOUSE","2ST","12","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108015/0/120/90/08bac846943a2a6a654165e7052ccf41/16/38a07dac56ddb9ac62133b0eafe07787/262108015.JPG","R2086388","S","4617 ARTHUR DRIVE","VLDLE","$1,720,000","6/29/2016","165","5","6","5,172","1925","92","109.00","189","1","HOUSE","3ST","13","Ladner","6","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2124960","S","4113 GRACE CRESCENT","VNVCY","$1,738,000","11/22/2016","11","4","1","1,600","1952","64","115.00","70.0","1","HOUSE","1ST","9","North Vancouver","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124863/0/120/90/dd7a8b7afea7fb0329693dbd484a9dc7/16/52f529244a909f29444f8032f8b64139/262124863.JPG","R2103236","S","4735 CURR PLACE","VBSFG","$1,747,000","8/23/2016","128","5","3","3,803","1974","43","64.00","176","2","HOUSE","2ST","15","Burnaby South","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091169/0/120/90/e5e9ffc18cad3e7d4ed8b5d2b50900a5/16/2ce0a6db237be196748cc4da9e2bb464/262091169.JPG","R2069542","S","5731 STEVESTON HIGHWAY","VRI41","$1,750,000","5/16/2016","212","3","3","3,065","1932","85","59.10","147.8","1","HOUSE","3LEV","9","Richmond","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091228/0/120/90/11dac63e3ec1091835e6a8710b0d412d/16/bf7b4cea574824e7cfc2c91888959343/262091228.JPG","R2069601","S","5751 STEVESTON HIGHWAY","VRI41","$1,750,000","5/16/2016","212","5","3","2,143","1968","49","60.00","0","2","HOUSE","2ST","10","Richmond","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149139/0/120/90/204be1f6783ba1cb6de5b6817366874f/16/77492c2b97aded09afd3085b531a3077/262149139.JPG","R2127512","S","7351 MCCALLAN ROAD","VRI22","$1,750,000","12/13/2016","9","4","3","2,001","1977","40","60.00","134.95","1","HOUSE","3ST, SPLIT","10","Richmond","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137097/0/120/90/9816d619aeb0476bc925025b9e5d1863/16/873ad0bc238a600f7b00353ab702cf58/262137097.JPG","R2115470","S","3597 GARRY STREET","VRI40","$1,761,904","10/10/2016","70","4","4","2,175","2016","1","33.00","120","2","HOUSE","2ST","13","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135791/0/120/90/60c71791e2b6c6ad58074d0d4c16a742/16/af5183dd8ae561a82f6633cca01fbd9d/262135791.JPG","R2114164","S","8 GLYNDE AVENUE","VBNCH","$1,777,000","10/3/2016","72","4","4","2,463","2015","1","32.99","121.24","2","HOUSE","2BSMT","12","Burnaby North","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144296/0/120/90/b4f81a3f8ae5a80c805886d301d249a9/16/9c2e9e9085c8f0f74639a3d0f41a82f5/262144296.JPG","R2122669","S","5381 SANS SOUCI ROAD","VSCHB","$1,785,000","11/7/2016","30","3","2","1,566","1986","30","95.00","IRR","1","HOUSE","3LEV","8","Sunshine Coast","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149212/0/120/90/b3fb009876f4e9dbeffaa934d3e99634/16/b1e097fae42aef4ae33b643901eb732d/262149212.JPG","R2127585","S","6308 LORIMER ROAD","VWHCE","$1,815,000","12/11/2016","6","5","3","2,622","1986","30",,,"1","HOUSE","2ST","9","Whistler","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121262/0/120/90/ac24473971e6c2aabdcf6e2c870c9a92/16/8bc1f3ea9705421c755d283b05815ce9/262121262.JPG","R2099635","S","3579 SEMLIN DRIVE","VRI20","$1,820,000","8/10/2016","133","4","3","2,186","2006","11","40.18","98.96","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137030/0/120/90/ae8395d6e4b7c446917b9f69f3239b29/16/794799e920ce51abf03b1f2d77dbb7c5/262137030.JPG","R2115403","S","4221 PORTLAND STREET","VBSSS","$1,866,600","10/10/2016","72","5","3","2,537","1950","67","60.00","178","2","HOUSE","RBBMT","12","Burnaby South","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2093166","S","4840 KEITH ROAD","VWVCA","$1,875,000","7/20/2016","135","4","5","4,251","1978","39","142.00","121 IRR","1","HOUSE","2BSMT","17","West Vancouver","4","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108402/0/120/90/d258946e51f0bf402c9fca5f9092356d/16/b00b9def064cff4642e3b20d338b7a0b/262108402.JPG","R2086775","S","12 W 18TH AVENUE","VVWCA","$1,890,000","7/1/2016","171","5","2","1,674","1939","77","33.00","122","1","HOUSE","2BSMT","9","Vancouver West","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147917/0/120/90/c537ccf6c183f5e883b6a1320525c67d/16/43866fe095117cd086cc454e243519d2/262147917.JPG","R2126290","S","3077 W 16TH AVENUE","VVWKT","$1,895,000","12/2/2016","6","3","2","1,729","1947","69","33.00","122","2","HOUSE","RBBMT","12","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148452/0/120/90/d407b72b1dafad8bfd7c91e081f64bf0/16/1b5d270bca498d751bb590e753d90e1a/262148452.JPG","R2126825","S","1306 E 15TH AVENUE","VVEGR","$1,900,000","12/6/2016","12","6","3","2,442","1926","90","49.50","88.22","2","HOUSE","OTHER","15","Vancouver East","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146967/0/120/90/1f0035d562a753ea195112d5e81ab466/16/c348acbe7b90988cf48244b13a583585/262146967.JPG","R2125340","S","8480 RAILWAY AVENUE","VRI32","$1,910,000","11/22/2016","22","7","5","4,903","1993","24","60.00","177","3","HOUSE","2ST","15","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146319/0/120/90/9e995d709f27f88b274ca61b214b084c/15/3405aef2e66425524330aea4a3cea887/262146319.JPG","R2124692","S","5530 CULLODEN STREET","VVEKN","$1,925,000","11/20/2016","38","7","7","3,459","2016","1","33.00","122","4","HOUSE","2BSMT, LANE","17","Vancouver East","7","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2125563","S","6250 NAPIER STREET","VBNPC","$1,928,000","11/24/2016","9","5","2","2,120","1961","55","66.00","122","1","HOUSE","2ST","10","Burnaby North","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146981/0/120/90/b3ec30f046fc4edeeafa956b9a99fd4b/16/de3b036936100e4c654bea82afca6735/262146981.JPG","R2125354","S","8700 SAUNDERS ROAD","VRI53","$1,930,000","11/24/2016","18","4","2","2,413","1957","59","74.18","126.52","1","HOUSE","2ST","9","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132625/0/120/90/c115328e8c3b00ecd01b148e6e5a3330/16/f5c216930eb56d8de886af727207d18e/262132625.JPG","R2110998","S","990 BURLEY DRIVE","VWVSH","$1,930,000","9/22/2016","83","3","2","1,951","1954","62","180.89","140","1","HOUSE","RANBG","9","West Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134729/0/120/90/94750e6a8272afa13e44855ac52e3185/16/c9ecc9a51decbf8580f0133acba43701/262134729.JPG","R2113102","S","7676 HUDSON STREET","VVWSG","$1,935,000","9/29/2016","89","3","2","2,000","1956","60","23.40",,"2","HOUSE","2ST, RBBMT","9","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143799/0/120/90/1fdce061935fecca7f58fa5db39cd783/16/05e5f70b356f495bb234767bd5e282fc/262143799.JPG","R2122172","S","7311 LINDSAY ROAD","VRI23","$1,938,000","11/8/2016","25","5","5","2,773","2016","1","40.00","122","2","HOUSE","2ST","14","Richmond","4","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144505/0/120/90/fb942f85b240d7459d9d953b3c70a0bd/15/13816b7827e8aa96d2d7d5055e577c03/262144505.JPG","R2122878","S","6581 LAKEVIEW AVENUE","VBSUD","$1,950,000","11/14/2016","24","4","2","2,600","1960","56","66.00","139","2","HOUSE","RBBMT","11","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146464/0/120/90/9bad30db9f1d3f5aadeb4496aedf133c/16/d8f083e6cf88bc4f679b101f24972792/262146464.JPG","R2124837","S","4621 UNION STREET","VBNCH","$1,950,000","11/21/2016","33","4","6","2,485","2016","1","33.00","122","2","HOUSE","2BSMT","13","Burnaby North","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139402/0/120/90/11e057e4f2c779c985da43b4510625d9/16/44275ffdccbab3090e9cdadef5c8a84d/262139402.JPG","R2117775","S","6411 BUTLER STREET","VVEKL","$1,954,890","10/18/2016","59","8","4","2,462","2010","7","41.00","129.5","3","HOUSE","2ST","14","Vancouver East","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146304/0/120/90/3761538975d5d15686c63aea2fbdfc51/16/70a167a0ad56f39b7e24808717fe89ea/262146304.JPG","R2124677","S","2341 E 41ST AVENUE","VVECO","$1,970,000","11/21/2016","11","7","5","4,000","1984","32","50.06","133.72","2","HOUSE","RBBMT","16","Vancouver East","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145748/0/120/90/8efad90c5a7f82b87481577b4c00728b/16/c6402ea7dcc4db86cb95af2ec46bd70b/262145748.JPG","R2124121","S","3488 JESMOND AVENUE","VRI30","$1,981,000","11/17/2016","15","5","6","3,625","2004","12","106.40","69.3","3","HOUSE","2ST","19","Richmond","5","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143740/0/120/90/fa39c2c861662db68d2f98631cfbc9fd/16/cbe5a73ae149eb4cd09068ecb85ee4a1/262143740.JPG","R2122113","S","4028 W 16TH AVENUE","VVWDU","$1,990,000","11/8/2016","49","5","2","2,179","1928","89","33.00",,"1","HOUSE","2BSMT","11","Vancouver West","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126622/0/120/90/578d4803a62e83bc41a59b475c0d176f/16/f3a6f5d1a2b0b076cc224684f8083746/262126622.JPG","R2104995","S","3800 BLUNDELL ROAD","VRI30","$2,000,000","9/1/2016","110","4","5","2,855","2016","0","40.00","120","2","HOUSE","2ST","11","Richmond","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142113/0/120/90/63d5da38b3dc2e5664b0b26a2d3ea7f6/16/a73675a72b3cf2aaf13e608508d1bca3/262142113.JPG","R2120486","S","4361 HURST STREET","VBSME","$2,010,000","10/31/2016","33","5","3","3,450","1924","92","67.00","114","2","HOUSE","2BSMT","14","Burnaby South","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148348/0/120/90/46241f9a8a7a8f5dc54e372feba5665b/16/c75c4f22e953f9d5d6dc91b4ece4e1e7/262148348.JPG","R2126721","S","6535 CLINTON STREET","VBSSS","$2,039,000","12/1/2016","7","6","7","3,603","2015","1","50.00","120","1","HOUSE","2BSMT","13","Burnaby South","6","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139472/0/120/90/a1e2f690994ffc7a88cf4d815951040a/16/de3a32463deb14bfadaff87ec6a7e5bc/262139472.JPG","R2117845","S","7666 GOVERNMENT ROAD","VBNGR","$2,080,000","10/17/2016","53","4","2","2,520","1964","52","80.00","147","2","HOUSE","2BSMT, RBBMT","12","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129528/0/120/90/777797f4b001414dfe297eaac2db3695/16/5b54ab6ab2bd32c7e7eb8cfc89087931/262129528.JPG","R2107901","S","3446 PIPER AVENUE","VBNGR","$2,090,000","9/12/2016","84","8","5","6,288","1985","31","90.00","130.5","2","HOUSE","2BSMT","17","Burnaby North","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140607/0/120/90/f343ae2b6cbd96e55f10bc520465423c/16/5f05e45dcd9987c8d627dae489e11c20/262140607.JPG","R2118980","S","2822 E 48TH AVENUE","VVEKL","$2,100,000","10/25/2016","44","5","2","2,403","1965","51","41.20","141.05","2","HOUSE","2ST","22","Vancouver East","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143374/0/120/90/fd30fd5c1b4b10b22f59ac04867c4749/16/accf2c77e39a72e1c9d3045f1685da85/262143374.JPG","R2121747","S","232-234 W 5TH STREET","VNVLL","$2,100,000","11/7/2016","29","5","3","2,938","1955","61","50.00","120","2","OTHER","2BSMT","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144997/0/120/90/f7d2bc3b7a6a45f77f29bc5ff596630b/16/bf5fa5b02181bc902e3a95b693214293/262144997.JPG","R2123370","S","338 E QUEENS ROAD","VNVUL","$2,100,000","11/15/2016","31","3","4","3,271","1914","102","104.00","132","1","HOUSE","3ST","10","North Vancouver","4","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142121/0/120/90/9a49cf95d5839ce6c21d09dde30cbb58/16/324cfc57f05f9210547e5f45c54d5ade/262142121.JPG","R2120494","S","4765 WESTWOOD DRIVE","VWVCE","$2,100,000","10/31/2016","44","4","5","3,704","1986","30","0.00",,"1","HOUSE","2ST","12","West Vancouver","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136971/0/120/90/83a75821f3f72150e23806ad21f870a8/16/032e672acc819d895d528548a53e9940/262136971.JPG","R2115344","S","57 W 41ST AVENUE","VVWOA","$2,147,000","10/7/2016","59","5","5","2,572","2016","1","33.00","112.4","2","HOUSE","2BSMT","13","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147151/0/120/90/1ac8a63f8b74be1930866a7005a10eae/16/ed1468723ac8f6589c8ba988c608e87f/262147151.JPG","R2125524","S","3531 W 33RD AVENUE","VVWDU","$2,170,000","11/28/2016","3","4","3","2,428","1926","90","33.00","130.75","2","HOUSE","2BSMT","12","Vancouver West","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148402/0/120/90/b64b7fc03863860b955b50e0f6b31e4b/16/2005fb125e6458af14cdd53fcbfe70d8/262148402.JPG","R2126775","S","3260 FRANCIS ROAD","VRI30","$2,178,000","12/6/2016","4","5","6","3,781","2007","9","66.00","120","2","HOUSE","2ST","18","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147380/0/120/90/4a4cb561d3e2827e21a5f4f9abd128b9/16/229544c6faeedd12910b0ab60b0186d4/262147380.JPG","R2125753","S","7516 LAMBETH DRIVE","VBSBK","$2,210,000","11/27/2016","5","3","4","5,199","1979","37","112.00","117","1","HOUSE","4LEV","14","Burnaby South","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146807/0/120/90/746854abeb4cb0600dd40e7b133721ab/16/cf87be54294c81e7fc61c483b6dfeed3/262146807.JPG","R2125180","S","1033 KENNEDY AVENUE","VNVED","$2,230,000","11/24/2016","9","3","2","1,497","1955","61","100.00",,"1","HOUSE","RANBG","9","North Vancouver","1","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147733/0/120/90/2cca6ee3b0b91eb8680605a2c4c7592d/16/535774a82a4b6ac8a5591d8f24d9c022/262147733.JPG","R2126106","S","3192 W 3RD AVENUE","VVWKT","$2,250,000","12/1/2016","0","4","1","2,455","1920","96","33.00","119.75","1","HOUSE","1ST+","14","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113367/0/120/90/0920d1b1157db15792e1e66e5de105b0/16/313b31929c742c517c513a5e2ff7c484/262113367.JPG","R2091740","S","6820 WOODWARDS ROAD","VRI50","$2,250,000","7/15/2016","139","6","5","4,091","1991","25","62.00","120","1","HOUSE","2ST","17","Richmond","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134662/0/120/90/964510ced7825188ff9ba5ab5aee3d55/16/de3f9d12c04122a114d46680260ce97d/262134662.JPG","R2113035","S","571 W 19TH AVENUE","VVWCA","$2,280,000","9/29/2016","75","4","3","2,594","1976","40","33.00","122","2","HOUSE","2ST","11","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148595/0/120/90/11e0aa7a3097ab1c3696ab44d773cfe7/16/e934c143316e21cf7f0f0fddabac5cae/262148595.JPG","R2126968","S","642 W 20TH AVENUE","VVWCA","$2,286,420","12/6/2016","6","4","2","2,090","1927","89","33.00","122","2","HOUSE","2ST","14","Vancouver West","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107317/0/120/90/3d2069038a78f03630a92825b8929109/16/6ec8a1ee09045917b43e107d31281017/262107317.JPG","R2085690","S","2159 W KING EDWARD AVENUE","VVWAR","$2,300,000","6/28/2016","160","3","1","1,500","1918","98","50.00","122","1","HOUSE","1ST+","6","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136306/0/120/90/ded98eb02a55398ffdc4988a5ebc943f/16/ef811f813c367edee1c2f5c996a35ad8/262136306.JPG","R2114679","S","5792 CEDARWOOD STREET","VBSDP","$2,300,000","10/5/2016","64","8","5","4,767","2004","12","68.00","147","3","HOUSE","2BSMT","21","Burnaby South","4","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143441/0/120/90/fa3330af4f1e52072e040c2f7b284cf5/16/4c550ac8a2d695a6252bce1861990b5e/262143441.JPG","R2121814","S","7291 LINDSAY ROAD","VRI23","$2,300,000","11/7/2016","24","5","6","3,750","2014","2","68.00","122.9","2","HOUSE","2ST","15","Richmond","5","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138659/0/120/90/b21f4616c3679f2f30cff6b4615c1bf3/16/83fa6713a7f421632dfa797efe1475aa/262138659.JPG","R2117032","S","2420 MCLENNAN AVENUE","VRI11","$2,300,000","10/13/2016","61","0","0","2,790","1967","49","66.00","329.88","0","HOUSE","1ST+","1","Richmond","0","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147754/0/120/90/6719a4afe6ff3310879e7ab32ab8f016/16/5808e81eaec228501e7f859689937810/262147754.JPG","R2126127","S","4233 GRANT STREET","VBNWH","$2,313,000","12/1/2016","14","5","4","3,647","1997","19","50.00","122","2","HOUSE","2BSMT","15","Burnaby North","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148768/0/120/90/f358a6fe2cb8a4f78ca55977f85a9ae9/16/0fc3caf76a1d0a2a6f09d5d61296f4d5/262148768.JPG","R2127141","S","2624 W 3RD AVENUE","VVWKT","$2,323,000","12/8/2016","2","4","3","2,745","1912","104","0.00","0","3","HOUSE","2BSMT, 3ST","15","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135446/0/120/90/f3edd419b145fbfcdbfb3957d20566a9/16/0d2192aa440e5f496f99d0037b12892a/262135446.JPG","R2113819","S","4044 W 10TH AVENUE","VVWPG","$2,325,000","10/3/2016","80","5","3","2,364","1924","93","33.00","122","1","HOUSE","2BSMT","10","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147105/0/120/90/86160e1b4a30b0a96c678d4e56d9139b/16/9b57e056675b8d8c7aebfbb6ebda80a1/262147105.JPG","R2125478","S","358 W 15TH STREET","VNVCL","$2,360,000","11/28/2016","13","6","6","4,560","2012","4","50.00","140","2","HOUSE","2BSMT","16","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130228/0/120/90/8a842058f3c5ca180624b7a5d01dcff6/16/bbdbef4a446d96960737411576541785/262130228.JPG","R2108601","S","4087 W 16TH AVENUE","VVWPG","$2,365,000","9/14/2016","105","5","4","2,416","1993","24","33.00","121.8","1","HOUSE","2BSMT","13","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145183/0/120/90/1ad92aac30b285cbe69685bc0b5e98fa/16/33544a1a39949cd17466c2bb07747ede/262145183.JPG","R2123556","S","3311 SPRINGTHORNE CRESCENT","VRI41","$2,380,000","11/15/2016","27","4","6","3,250","2015","2","67.00","100","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149277/0/120/90/8e7e2230aa811980dab279eab075dc24/16/c6f813451ff0f500d16874a04d4f1baf/262149277.JPG","R2127650","S","1678 W 64TH AVENUE","VVWSW","$2,390,000","12/14/2016","17","5","5","2,479","1996","21","33.00","122","1","HOUSE","2BSMT","13","Vancouver West","4","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140696/0/120/90/d118cecd6c2180eb0691819392df41aa/16/c72a9aa1e6c36af34719eff6cbc5aa4a/262140696.JPG","R2119069","S","623 E 8TH STREET","VNVBD","$2,428,572","10/25/2016","67","7","6","4,951","2016","1","50.00","147","2","HOUSE","2BSMT","19","North Vancouver","5","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143917/0/120/90/32d1238d8ace26b8c480d352385d0e2e/16/c6a0ebf7d2e88583604ddf949d5f40be/262143917.JPG","R2122290","S","3620 W 2ND AVENUE","VVWKT","$2,480,000","11/8/2016","42","4","2","1,806","1927","89","33.00","120","1","HOUSE","2BSMT","8","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075703/0/120/90/b387d561034a618fa72702e2f63eb5f4/16/cf64d03ab97dc32799f9253ad7ef4712/262075703.JPG","R2054076","S","7960 GOLDSTREAM PLACE","VRI51","$2,488,000","4/6/2016","249","4","3","2,800","1969","47",,,"1","HOUSE","2ST","10","Richmond","2","1"
