"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133364/0/120/90/1504ad2b2f224a9467ee79a49da122fa/16/b19ae18415b43b46718b2ef8a72181e8/262133364.JPG","R2111737","S","3767 ELMWOOD STREET","VBSBH","$1,289,000","9/26/2016","37","3","2","2,249","1954","62","40.00","120.","1","HOUSE","2ST","12","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112287/0/120/90/e940df5c0afb875251c5496c455dfa88/16/712ed287f98019d2d54bcfecd66e6f6f/262112287.JPG","R2090660","S","628 E 12TH AVENUE","VVEMP","$1,289,500","7/12/2016","127","5","3","2,728","1912","104","33.00","122","3","HOUSE","3ST","14","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146617/0/120/90/b514fa31637bbfebf87452777069281f/16/b846207d1bf9f6f68ceabb317f5b06bd/262146617.JPG","R2124990","S","2224 E 10TH AVENUE","VVEGR","$1,299,800","11/21/2016","7","3","2","2,000","1945","71","33.00","120","1","HOUSE","RBBMT","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135233/0/120/90/84e46bc67403e1bc9e6ea0b6cbfe0446/16/f9b3d6be7de93fecaaff37e9e4f7bb46/262135233.JPG","R2113606","S","9335 ROMANIUK DRIVE","VRI50","$1,300,000","10/3/2016","56","5","3","2,577","1980","36","40.00","106","1","HOUSE","2ST","12","Richmond","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135357/0/120/90/c2e41746cfa9a64be1e41372dca0c6c1/16/e5169270a2984c16eb6b307e8090cc7a/262135357.JPG","R2113730","S","5760 EMERALD PLACE","VRI21","$1,300,000","10/3/2016","36","4","3","1,890","1984","32","0.00",,"1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123846/0/120/90/ea28a2b5549e46d2570e774882f8d04b/16/23adbe4a2539b3da4767ac60a07459ee/262123846.JPG","R2102219","S","11742 260 STREET","VMRWB","$1,300,000","8/18/2016","100","4","3","3,133","1979","37","660.00","602","1","HACR","1ST, RANBG","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129074/0/120/90/8d69bb306c169a618fcb7939d65552b3/16/d53a06579582ddb8d37f9874be606b45/262129074.JPG","R2107447","S","1555 COLEMAN STREET","VNVLV","$1,300,000","9/12/2016","51","4","3","2,284","1968","48","62.00","118","1","HOUSE","2ST, SPLIT","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146076/0/120/90/dd33c0b55941d47dbb71f18c03933ee5/16/1fc2a2d824b77a98bcfd27df04964958/262146076.JPG","R2124449","S","10371 NO 2 ROAD","VRI41","$1,300,000","11/19/2016","11","6","3","2,722","1980","36","49.02","142","1","HOUSE","2ST","11","Richmond","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135544/0/120/90/dcdcc72edad2f3527062c00484a0ba55/16/fdb4ea0b254e1cdf231c79169016c512/262135544.JPG","R2113917","S","4331 FRANCIS ROAD","VRI31","$1,300,000","9/29/2016","35","5","4","3,209","1987","29","59.00","119.98","1","HOUSE","2ST","11","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126417/0/120/90/3660f8dc25957c3963e37cb786ee8f54/16/1b44add05d867b9cf1a6916f5a5995b0/262126417.JPG","R2104790","S","4515 BRENTLAWN DRIVE","VBNBP","$1,300,000","8/30/2016","63","4","2","2,430","9999","999","63.00","122","1","HOUSE","BSMNT","10","Burnaby North","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144627/0/120/90/2dfb786af3aa122f2236cfc66b82d927/16/1160cb965fa81949238f111c2cd6a8f7/262144627.JPG","R2123000","S","2859 GRAVELEY STREET","VVERE","$1,301,000","11/14/2016","6","4","1","1,593","1940","76","33.00","127","1","HOUSE","RBBMT","9","Vancouver East","1","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142012/0/120/90/3edbb8e3907a0b674c6de8f6e0a65fd7/16/7a81ad59d2bf68e707d7f9fd1fb4f4a6/262142012.JPG","R2120385","S","2993 GRANT STREET","VVERE","$1,307,000","10/31/2016","23","4","2","1,697","1942","74","33.50","127","1","HOUSE","2BSMT","9","Vancouver East","1","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132680/0/120/90/c39799df5d9aba129d210bd3106e6499/16/d5fc354df94fc5f99c09059127dacd53/262132680.JPG","R2111053","S","8008 14TH AVENUE","VBEBE","$1,308,000","9/19/2016","47","7","4","2,700","2003","13","69.00","93","3","HOUSE","2BSMT, BSMNT","15","Burnaby East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145368/0/120/90/e07dba20e8488bf1060f2041da85eb3d/16/b21b86f66b22e7ed3e00436ac4967c23/262145368.JPG","R2123741","S","837 CRESTWOOD DRIVE","VCQHP","$1,310,000","11/14/2016","8","5","3","3,748","1959","57","70.00","135","1","HOUSE","2ST","17","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144104/0/120/90/831a20a2a53e654b06e6da0870057308/16/302cc4169dc88f41c446a11140f470af/262144104.JPG","R2122477","S","5451 FLOYD AVENUE","VRI41","$1,310,000","11/9/2016","11","4","3","2,245","1980","36","39.37","115.8","1","HOUSE","2ST","12","Richmond","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144839/0/120/90/eed372455d52cb420e10895b5e3d244a/16/f0daa8caf280ee7e87ecd2996c265626/262144839.JPG","R2123212","S","10300 4TH AVENUE","VRI41","$1,310,000","11/14/2016","6","3","2","1,515","1973","43","60.00","132.5","1","HOUSE","1ST","6","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138839/0/120/90/489ae997d976d81f858405a501c8982a/16/7442c9a7e4d71bbbd05a69e2b050aea3/262138839.JPG","R2117212","S","1143 CLEMENTS AVENUE","VNVCY","$1,320,000","10/17/2016","31","4","3","2,318","1983","33","33.00","120","1","HOUSE","2ST","9","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112198/0/120/90/50c3d8f6c0dfc98ddc1dac5796ac0d42/16/fd11dc41131f3681c0f9f8110ddb9692/262112198.JPG","R2090571","S","5336 GILPIN STREET","VBSDP","$1,320,000","7/12/2016","132","6","2","2,837","1962","54","56.00","120","2","HOUSE","RANBG","15","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134180/0/120/90/7293c85801c4be4c0f64e3a104faa90b/16/12a5580e515ca9f13c86921ec4c387a9/262134180.JPG","R2112553","S","2547 E 23RD AVENUE","VVERH","$1,320,000","9/27/2016","36","4","2","2,261","1920","97","33.00","120","2","HOUSE","2BSMT","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126247/0/120/90/ba143f19e310430dc47747e4b50febc2/16/92751c2b4ad39e777d4be5932f1fb853/262126247.JPG","R2104620","S","4931 CENTRAL AVENUE","VLDHA","$1,327,000","8/31/2016","80","6","3","2,246","2006","10","41.00","170","2","HOUSE","2ST","15","Ladner","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125111/0/120/90/329c2fbff6c769d377a1a4a64dcd8cf2/16/13f74f0eea3ac400fbc07e2029f043e7/262125111.JPG","R2103484","S","10888 RANSFORD GATE","VRI41","$1,328,000","8/23/2016","81","5","4","2,310","2000","16","45.90","92.35","1","HOUSE","2ST","10","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133285/0/120/90/968ed5d1f02d3a4480915b75c2393322/16/64a0e9a3101e6fe13c57de4f4bad49ed/262133285.JPG","R2111658","S","A 4963 CENTRAL AVENUE","VLDHA","$1,330,000","9/21/2016","70","5","4","2,800","2010","6","39.99","177.98","2","HOUSE","2ST","15","Ladner","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130770/0/120/90/6920f1ad09ede04d68a367391f485d78/16/77d27023c8db77ea4fe1fd939a625571/262130770.JPG","R2109143","S","779 MORGAN ROAD","VNVWL","$1,335,000","9/12/2016","64","6","4","3,035","1954","63","50.00","132","2","HOUSE","3ST","16","North Vancouver","4","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122682/0/120/90/ae140ffb5326e190da9062fe4e123fcb/16/2e3621da7bfe9b1e770b9bf2321295c6/262122682.JPG","R2101055","S","7191 FRANCIS ROAD","VRI51","$1,338,000","8/15/2016","82","4","3","2,487","1993","23","98.73","46.8","1","HOUSE","2ST","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138435/0/120/90/5eec3e2b6d8c4c6a0136b7b6d94d09f1/16/c465e5197389d628ff4d359845e2ac75/262138435.JPG","R2116808","S","4880 NORTHLAWN DRIVE","VBNBP","$1,340,000","10/13/2016","47","3","1","2,761","1955","61","65.00","122","1","HOUSE","3LEV","7","Burnaby North","1","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122605/0/120/90/0083f604776240d9a9cca28f727a8090/16/95a9b59f0b0866c0735073f663c84975/262122605.JPG","R2100978","S","356 W 28TH STREET","VNVUL","$1,340,000","8/11/2016","93","3","2","2,052","1952","64","49.50","117","1","HOUSE","1ST","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145097/0/120/90/1350022abfd2c66becbb1ff0f7a238be/16/22d1460410bd9faa22201cf37627dbd1/262145097.JPG","R2123470","S","3392 HORIZON DRIVE","VCQBM","$1,340,000","11/15/2016","7","4","4","3,580","2011","5","0.00","0","1","HOUSE","2BSMT","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141718/0/120/90/1395f0dcbc8d7e66b732a7135b051670/16/8d53aec11b505e8925244b4b14a0c78a/262141718.JPG","R2120091","S","5593 NANCY GREENE WAY","VNVGW","$1,350,000","10/28/2016","31","4","3","2,461","1980","36","65.00",,"1","HOUSE","3LEV","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136858/0/120/90/8c35cd5d77cdd67756823609753452f3/16/bc25fdf01b99a9f68828144e03f9b5fe/262136858.JPG","R2115231","S","3397 DEVONSHIRE AVENUE","VCQBM","$1,350,000","10/7/2016","43","6","5","3,655","2014","2","39.50","127","2","HOUSE","2BSMT","15","Coquitlam","5","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139087/0/120/90/d9c029696913083d274b015ddbdd9b74/16/9551b8f305f9c2426d3a162940c4658e/262139087.JPG","R2117460","S","2949 CHESTERFIELD AVENUE","VNVUL","$1,350,000","10/17/2016","30","4","2","2,580","1958","58","63.00","112","1","HOUSE","2ST","10","North Vancouver","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121302/0/120/90/cbc5cd0ad1e847acaf15af6f8784dee0/16/bb7bfad05611408656cfaca02f2cffb3/262121302.JPG","R2099675","S","4807 DOGWOOD DRIVE","VTWCT","$1,350,000","8/10/2016","92","4","3","3,040","1966","50","10.00",,"1","HOUSE","3LEV","14","Tsawwassen","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139354/0/120/90/f1890a2c3c001ec801ae7e38cec1955b/16/1056d748e01c488667f798d7a9251b5c/262139354.JPG","R2117727","S","4255 LANCELOT DRIVE","VRI31","$1,358,000","10/18/2016","27","5","3","2,180","1977","39","40.00","117","1","HOUSE","2ST","13","Richmond","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141931/0/120/90/95fae4ade1cc718c4deca33702adb424/16/ee49b7b6761079515913d5ca1e590a1f/262141931.JPG","R2120304","S","2003 E 7TH AVENUE","VVEGR","$1,360,000","10/30/2016","3","2","2","1,232","1928","88","33.00","122","1","HOUSE","1ST+","6","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142754/0/120/90/3d09ef7f5a741d09ee071f93c7b41e44/16/213247238bc00845686a99708cc349d3/262142754.JPG","R2121127","S","4952 WILLOW SPRINGS AVENUE","VTWCD","$1,361,810","10/31/2016","2","4","5","2,900","2018","0","42.00","110.3","1","HOUSE","2ST","9","Tsawwassen","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142142/0/120/90/ff571cad0823ee83290bef372674f8f6/16/2146412442df4d966e84c52954f0b60d/262142142.JPG","R2120515","S","5490 HARDWICK STREET","VBNCB","$1,365,000","11/1/2016","5","4","3","2,925","1960","56","54.40","120","3","HOUSE","2ST","13","Burnaby North","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131960/0/120/90/009e64a125d7db7ad94b0fdb19e2479b/16/b1fb612574eafef329c79255e468668c/262131960.JPG","R2110333","S","2871 ST. CHRISTOPHERS ROAD","VNVLV","$1,365,000","9/20/2016","43","4","2","1,881","1959","57","66.00","145.00","1","HOUSE","2BSMT","9","North Vancouver","1","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134709/0/120/90/12405ca848b551d1ebf4199bc0f674dd/16/d80041a8cec441b054f6625533e111a2/262134709.JPG","R2113082","S","1553 SUTHERLAND AVENUE","VNVBD","$1,365,000","9/29/2016","62","3","2","2,306","1953","63","52.00","147","1","HOUSE","2ST","9","North Vancouver","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142356/0/120/90/83fbc1b5e80d49f6f28968f657941ce7/16/b7e1e83db746579949e2774c1a015b46/262142356.JPG","R2120729","S","7141 16TH AVENUE","VBEED","$1,370,000","11/1/2016","7","5","2","2,130","1965","51","50.00","113","2","HOUSE","2ST","11","Burnaby East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135104/0/120/90/390539005319df4ad1d0b58722a3ff74/16/e0c2c37fe5e4d35eb98d928f45c54b1d/262135104.JPG","R2113477","S","7776 MAYFIELD STREET","VBSBL","$1,370,000","9/30/2016","38","4","2","1,966","1912","104","50.00","194.5","1","HOUSE","2ST","13","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146114/0/120/90/531514974d6cc2feb890c1002a8e85a5/16/13cbff4f7007bf08ae2801c0cc005a86/262146114.JPG","R2124487","S","2063 NAPIER STREET","VVEGR","$1,375,000","11/21/2016","7","3","3","2,249","1925","91","38.00","122","1","HOUSE","2BSMT","11","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129969/0/120/90/62c51fbb8857e5b64faed85c799047be/16/c1688b52666bd98185fd2ebcb7a0a1d0/262129969.JPG","R2108342","S","618 E 7TH STREET","VNVQU","$1,380,000","9/13/2016","69","3","2","2,232","1949","67","50.00","139","2","HOUSE","RBBMT","10","North Vancouver","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140750/0/120/90/a3ba6b3fc5e2cf8a225d464c1c21ca57/16/fcf5255e127827c976638a6703249e2a/262140750.JPG","R2119123","S","9260 CHAPMOND CRESCENT","VRI30","$1,380,000","10/25/2016","28","5","2","2,402","1961","55","52.50","111.70","1","HOUSE","SPLIT","12","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146723/0/120/90/007babb2a12329621d87395f0ccd6201/16/319490f39b28513eef085ecdc9e11a59/262146723.JPG","R2125096","S","6908-6910 MAIN STREET","VVESV","$1,380,000","11/21/2016","8","6","3","3,062","1956","60","33.00","102","3","HOUSE","2BSMT","16","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135112/0/120/90/1f002dc8c2e16cc7a60acbabe6e935fd/16/771fbb5890ad4fc6d0cbd15c74933a22/262135112.JPG","R2113485","S","5920 BROADWAY","VBNPC","$1,385,000","9/30/2016","51","6","2","2,084","1962","54","60.00","106","2","HOUSE","2ST, SPLIT","12","Burnaby North","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144698/0/120/90/b29812edd0fe49c33fde8e90698241be/16/47e44308c8413971654df3a180fcd1d2/262144698.JPG","R2123071","S","1875 CLIFF AVENUE","VBNMO","$1,388,000","11/13/2016","1","2","1","1,300","1944","72","57.00","134","1","HOUSE","2ST","4","Burnaby North","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147204/0/120/90/e0836a33afb1b1781125d3cb4390f309/16/6cdd182a3d21489913e34bf495b394de/262147204.JPG","R2125577","S","6766 DUFFERIN AVENUE","VWVHB","$1,388,000","11/23/2016","7","3","2","2,277","1959","57","150.00",,"1","HOUSE","2ST","11","West Vancouver","1","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136815/0/120/90/ce815f0b48eff1b2b2aa457106215246/16/a05bdca371fa71223fb509d5cee142e8/262136815.JPG","R2115188","S","4811 LANCELOT DRIVE","VRI31","$1,388,000","10/7/2016","9","5","3","3,219","1978","38","60.00","117","2","HOUSE","2ST","14","Richmond","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124035/0/120/90/587f8316073a727fc14d57c3c583b9a2/16/5d8523093715fc29f145e89d378df52c/262124035.JPG","R2102408","S","490 E 19 AVENUE","VVEFR","$1,390,888","8/17/2016","83","5","3","2,727","1982","34","32.98","121.94","2","HOUSE","2ST","13","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127462/0/120/90/7cad82d67531c52098b3a0f41ae9c7da/16/37bbfdf9eb577c7a88fbcd8eb68a6f7f/262127462.JPG","R2105835","S","2929 PRINCESS AVENUE","VNVPP","$1,400,000","9/6/2016","85","4","2","2,358","1956","60","87.00","100","2","HOUSE","2ST","10","North Vancouver","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095987/0/120/90/6b792b06564da5f4c2a1ff2df83b96b0/16/08a956366081eeafb7bf2c40e9288125/262095987.JPG","R2074360","S","4626 MONTEBELLO PLACE","VWHVI","$1,400,000","5/27/2016","158","3","3","1,350","1997","19",,,"1","TWNHS","2ST","6","Whistler","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140455/0/120/90/1da0f6cc45e13eb1d935578d18d324d8/16/6c4cfab44f14f63d2af8bb4d20729120/262140455.JPG","R2118828","S","4133 ST GEORGE STREET","VVEFR","$1,400,000","10/24/2016","9","4","3","2,834","1970","46","30.00","120","2","HOUSE","2ST","14","Vancouver East","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099918/0/120/90/31202617dee9c1c8ff34749cf4f7e4f1/16/d745989958f68c945e35b7ad6da1e9a3/262099918.JPG","R2078291","S","1349 E 24TH AVENUE","VVEKN","$1,400,000","6/8/2016","156","4","2","1,800","1945","71","33.00","122","2","HOUSE","1ST","10","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124138/0/120/90/f39209b2ce4d603b5377455ef2946ec2/16/bdafcccefdf86fd58567dabcd463b917/262124138.JPG","R2102511","S","714 FIFTH STREET","VNWGN","$1,400,000","8/21/2016","79","7","4","3,368","9999","999","52.79","149.02","2","HOUSE","2BSMT","17","New Westminster","4","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141456/0/120/90/dd3006e8021889f71e2b3892ba146ba1/16/5292764f15967744ae987ca930755049/262141456.JPG","R2119829","S","1748 E NAPIER STREET","VVEGR","$1,400,000","10/27/2016","27","4","2","2,170","9999","999","33.00","125","2","HOUSE","2BSMT","15","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141062/0/120/90/b83c2ff859d81aace8266e1c49d5f22e/16/8887e938330481f03a6fa04b166df3c8/262141062.JPG","R2119435","S","3345 TENNYSON CRESCENT","VNVLV","$1,400,000","10/25/2016","12","4","3","2,724","1977","39","60.00","120","2","HOUSE","2ST","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131424/0/120/90/a229e5e10f09ee77f69c8329ec815247/16/d977e7c38b7fe231b50d23cd96cdcac1/262131424.JPG","R2109797","S","4975 1 AVENUE","VTWPH","$1,400,000","9/16/2016","51","5","4","3,471","1978","38","74.97","152.43","1","HOUSE","4LEV","17","Tsawwassen","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137918/0/120/90/202040fb5a1411141cef94179757f2ad/16/b13e09dfb1bec135bfa9e89739c195ea/262137918.JPG","R2116291","S","4132 BEATRICE STREET","VVEVI","$1,410,000","10/11/2016","35","4","2","1,980","1948","68","45.87","108","2","HOUSE","2BSMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141109/0/120/90/28d0df9ff380c1d2fbf830655e4ec2c8/16/2d435a525b2fcbdb22c96b01777e6d83/262141109.JPG","R2119482","S","638 CHAPMAN AVENUE","VCQCW","$1,410,000","10/25/2016","26","6","4","3,744","1993","23","66.00","102","1","HOUSE","2ST","12","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262143256/0/120/90/cae0497a432b8439b4b87b27fa5b396c/16/fc3a0cdedab522084d27720b8f1bbc5a/262143256.JPG","R2121629","S","4417 STEVESTON HIGHWAY","VRI41","$1,415,000","11/4/2016","10","5","5","3,049","2004","13","40.00","150","2","OTHER","2ST","14","Richmond","5","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118067/0/120/90/582746b330455083d84984e20a5bfe64/16/2c41d54297a4b1e3ec39fdd3af83e089/262118067.JPG","R2096440","S","6100 NO 4 ROAD","VRI71","$1,420,000","7/27/2016","122","3","1","1,232","1936","80","63.00","302","1","HOUSE","2ST","7","Richmond","1","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135879/0/120/90/eaef02f06c2b948816dd38e249650707/16/b6a11b786e136005c2d10d397b2f0fc5/262135879.JPG","R2114252","S","6467 PARKCREST DRIVE","VBNPC","$1,428,000","9/30/2016","42","3","1","1,844","1952","64","60.00","120","1","HOUSE","2ST","7","Burnaby North","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119131/0/120/90/588d763f67ceaddc7241aa586ac43074/16/68e2310b1aa71a0bb74a1b29ec093ef1/262119131.JPG","R2097504","S","11700 2ND AVENUE","VRI40","$1,430,000","8/3/2016","101","4","3","2,308","1991","26","30.00","131","1","HOUSE","2ST","11","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142068/0/120/90/57c45ed59badcaeb01bad54e645742f1/16/d343ef1015d2f7861413ab7f021ae316/262142068.JPG","R2120441","S","2590 E 15TH AVENUE","VVERH","$1,435,000","10/31/2016","17","5","2","2,057","1953","63","40.00","119.93","2","HOUSE","2ST","14","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135904/0/120/90/11125931012f4801f2b1a2face94537d/16/207f27aa195ed184d6f5f9d02028291a/262135904.JPG","R2114277","S","640 FORESTHILL PLACE","VPMNS","$1,439,000","10/4/2016","37","4","4","3,585","1982","34","0.00","0","2","HOUSE","2BSMT","15","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262140557/0/120/90/c80890b72238abe34517265a6a0a0233/16/dd5c3dd835c85d111b71456f35ee3d2d/262140557.JPG","R2118930","S","526 W 19TH STREET","VNVHM","$1,440,000","10/24/2016","14","5","3","2,269","1970","46","33.00","120","1","HOUSE","2ST","14","North Vancouver","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132016/0/120/90/c2f5f81c9db6c677d1a488158156ae5a/16/f477855d60ff2ca860a549079bbad5a4/262132016.JPG","R2110389","S","6143 KERR STREET","VVEKL","$1,440,000","9/19/2016","50","5","3","2,751","1966","50","85.00",,"1","HOUSE","2ST","15","Vancouver East","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132513/0/120/90/1004ae5a840fb01188e001a0f603b57f/16/d2893e86eac62d76642f15af5bf4a1df/262132513.JPG","R2110886","S","159 E KENSINGTON ROAD","VNVUL","$1,440,000","9/21/2016","41","3","2","1,950","1952","64","50.00","131","1","HOUSE","3LEV","9","North Vancouver","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122251/0/120/90/98bb91d18e1e1cd23b6c5533b040e88a/16/8d18398b313221fafc972568af5494a5/262122251.JPG","R2100624","S","438 E BRAEMAR ROAD","VNVUL","$1,450,000","8/15/2016","97","5","3","3,557","1973","43","70.00",,"2","HOUSE","RBBMT, SPLIT","15","North Vancouver","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138686/0/120/90/7cca4624fe4ca0a4007a0a1e293659e4/16/d5f004c6148c32c8866ab5f1241ea42a/262138686.JPG","R2117059","S","923 E 4TH STREET","VNVQU","$1,450,000","10/14/2016","35","5","5","2,806","1965","51","50.00","134","2","HOUSE","SPLIT","15","North Vancouver","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133366/0/120/90/44ef6fcb3687d5e22c56ab5590dd5422/16/26938c5694aecd73baac9b6e859bdedc/262133366.JPG","R2111739","S","2803 WALL STREET","VVEHE","$1,450,000","9/23/2016","52","3","2","2,161","1944","72","38.00",,"1","HOUSE","3ST","11","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127630/0/120/90/964e34e5cf4c647b86e0c1f000087c86/16/fdb65d1d911e43687db791a900065397/262127630.JPG","R2106003","S","1282 BRANTWOOD ROAD","VNVCA","$1,460,000","9/6/2016","85","4","2","1,931","1949","67","31.40","138","1","HOUSE","1ST","12","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128737/0/120/90/1977c790a72c28db510db4473acfbed6/16/c65d932e3a14bc1b7a4e91b9e525395c/262128737.JPG","R2107110","S","136 E 48TH AVENUE","VVEMN","$1,460,000","9/7/2016","74","5","2","1,620","1945","71","32.00","138.14","2","HOUSE","2ST","11","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142940/0/120/90/a9bb6c7b530f73f246f530542eff1cc0/16/42c8c7d8ccd0a75ae8a949b6fbf61f41/262142940.JPG","R2121313","S","2136 PRINCE EDWARD STREET","VVEMP","$1,464,285","11/3/2016","3","4","3","2,035","1910","106","34.00","66.94","1","HOUSE","2BSMT","10","Vancouver East","2","1"
