"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097294/0/120/90/8451b352b82f6ac60aa561c12e026977/16/a2890397312a5bb9c40f33fad3f627d9/262097294.JPG","R2075667","S","6217 TIFFANY BOULEVARD","VRI21","$1,545,000","6/1/2016","6","3","3","2,402","1979","37","40.00","103","1","HOUSE","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104756/0/120/90/7aaf175119d150786b8058233f46362f/16/c82cf84aef6775d8430a437900346dbf/262104756.JPG","R2083129","S","2951 VENABLES STREET","VVERE","$1,546,000","6/20/2016","2","3","2","2,236","1953","63","33.00","146.75","2","HOUSE","RBBMT","12","Vancouver East","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101984/0/120/90/eb0eefbb41a4f717f02404c5e53c3adb/16/8e6bf1d0bde387cba201d519b598649e/262101984.JPG","R2080357","S","4560 COVE CLIFF ROAD","VNVDC","$1,548,000","6/10/2016","17","4","3","2,210","1976","40","50.00","120","2","HOUSE","2ST","12","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100244/0/120/90/e145a0bb2d3fc9796e00beb664ce45f7/16/511692b3aa95aa870c00a59a6c824c0e/262100244.JPG","R2078617","S","1465 BLAINE AVENUE","VBNSD","$1,549,000","6/8/2016","11","4","4","2,812","1970","46","50.00","120","2","HOUSE","2ST","14","Burnaby North","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096703/0/120/90/606f42ee187d9b0b8829bbcf1ab60041/15/e3eba5f4ee16cd97555ef6b046649585/262096703.JPG","R2075076","S","12525 243 STREET","VMRWB","$1,550,000","5/30/2016","8","2","3","2,623","1975","41","248.00","175","1","HACR","RANBG","12","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098839/0/120/90/80043ccf47bc7624d758de8eeea6d612/16/08aeb205c727c80de2caab9e3fe0c36b/262098839.JPG","R2077212","S","1286 MCBRIDE STREET","VNVNG","$1,550,000","6/6/2016","7","3","2","1,679","1951","65","68.00","100","1","HOUSE","RANBG","7","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081686/0/120/90/824520330d4e02e3a9b5077e4138d58b/16/4a041ada8db1237ed09b8b3c0f607752/262081686.JPG","R2060059","S","9060 RIDEAU GATE","VRI53","$1,550,000","4/19/2016","49","5","4","2,285","2002","14","45.05","92.22","1","HOUSE","2ST","12","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104796/0/120/90/fdc71a3d6eed1449ff4f23f1c6224d70/16/03fc6a300ab063c24fcabe60115321d0/262104796.JPG","R2083169","S","828 E 4TH STREET","VNVQU","$1,550,000","6/21/2016","7","5","2","2,335","1966","50","50.00","137","2","HOUSE","2ST","12","North Vancouver","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053673/0/120/90/571e387ff93b9fcccdc6f22edb4fd147/16/18eec6ee7284a71bf917a0b7bf2690a2/262053673.JPG","R2032046","S","907 SHAKESPEARE AVENUE","VNVLV","$1,550,000","2/5/2016","0","5","3","2,229","1973","43","60.00","186","1","HOUSE","2ST","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092406/0/120/90/14e7092891f79fa31a28fd76680bf363/16/2aefbc138cfeb900eabaa2464193f517/262092406.JPG","R2070779","S","335 W 27TH STREET","VNVUL","$1,550,000","5/18/2016","16","4","3","2,569","1991","25","33.00","135","1","HOUSE","2BSMT","14","North Vancouver","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104000/0/120/90/f628a15e23fd0726851fe9735c665063/16/8e58f5e8269492bd25567c659a5f2532/262104000.JPG","R2082373","S","1374 DORAN ROAD","VNVLV","$1,550,000","6/19/2016","10","3","2","2,504","1960","56","0.00",,"1","HOUSE","2ST","12","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096292/0/120/90/2bea2a23ef30f70ec6498941528dfa25/16/6ffe039d427a9a95e0a7e3625f1623bd/262096292.JPG","R2074665","S","12753 256 STREET","VMRWB","$1,550,000","5/28/2016","5","3","2","2,745","1979","37","0.00","0","1","HACR","2ST","6","Maple Ridge","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099051/0/120/90/77f8bd699a537895ce830bcb20786d8e/16/50b39707497d16f85fefe0ad008fb960/262099051.JPG","R2077424","S","557 E 48TH AVENUE","VVEFR","$1,550,000","6/6/2016","8","3","2","2,174","1912","104","33.00","114","1","HOUSE","3ST","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104763/0/120/90/54a00100b74784c91d0ce2fef722d0f7/16/b32b2af558b54b5ebe9fe1953bdbb325/262104763.JPG","R2083136","S","946 GALE DRIVE","VTWCT","$1,550,000","6/20/2016","8","5","4","6,253","1981","35","72.00","125","1","HOUSE","2BSMT, 3ST","17","Tsawwassen","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098025/0/120/90/3fc81bbc937a25294e26973c51fe4d0d/16/874c9736e33070c55263fd221e405f78/262098025.JPG","R2076398","S","1681 CHICKADEE PLACE","VCQWP","$1,550,000","6/2/2016","11","7","4","4,455","1995","21","0.10",,"1","HOUSE","2BSMT","14","Coquitlam","4","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094824/0/120/90/43d4f036fcaac2ff5aab43e09828c8d9/16/f08d45a4fd9ac6fd911dd58a717074b9/262094824.JPG","R2073197","S","5864 MCKEE STREET","VBSSS","$1,550,000","5/24/2016","14","6","3","2,021","1956","60","50.00","122","2","HOUSE","RBBMT","12","Burnaby South","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099670/0/120/90/98cc5e74acec75b3d8941870a4891431/16/728e94355a91ec00bafd72ce6bf5599d/262099670.JPG","R2078043","S","4978 IRMIN STREET","VBSME","$1,550,000","6/4/2016","26","6","3","2,448","1986","30","41.00","100","2","HOUSE","2ST","12","Burnaby South","3","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096881/0/120/90/89267eb61244f4583d5b5a5270e8dc57/16/7e6a6c83f426fff2b024413fe32a0aea/262096881.JPG","R2075254","S","3150 GRAVELEY STREET","VVERE","$1,555,000","5/30/2016","4","4","2","1,700","1946","70","40.00","116.3","1","HOUSE","RBBMT","8","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086496/0/120/90/350978de7230b50370f6dd3f98ef2f24/16/918e2f326b991c0d3e3bc746afe05cd2/262086496.JPG","R2064869","S","3453 ST. GEORGES AVENUE","VNVUL","$1,558,000","5/2/2016","30","4","2","2,494","1961","55","33.00","157","2","HOUSE","2ST","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097195/0/120/90/504248ce4d516115351cdd561e10ef4b/16/21ce9b198c36e23be9f98fc1f3230a1c/262097195.JPG","R2075568","S","241 67 STREET","VTWBB","$1,559,612","6/1/2016","4","3","2","2,402","1968","48","50.23",,"1","HOUSE","2ST","11","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103996/0/120/90/99e07a509af971b8039b2e1feeffdcfa/16/482037fa01939d4adfdfaf7e1577487e/262103996.JPG","R2082369","S","493 E 54TH AVENUE","VVESV","$1,560,000","6/17/2016","10","4","2","1,522","1942","74","33.00","122","2","HOUSE","2ST","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100309/0/120/90/19684ed2b0932f3bea3dd93c848bb5e2/16/e93424d953fdb992bf209ec55ac95649/262100309.JPG","R2078682","S","816 E 12TH AVENUE","VVEMP","$1,560,000","6/8/2016","13","5","3","2,158","1912","104","33.00","122","2","HOUSE","2ST","13","Vancouver East","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102878/0/120/90/e4fa880e64163cb89ea42039d2a6650c/16/f31c866ed3e63cfdccb706f1a2a59f35/262102878.JPG","R2081251","S","10500 LEONARD ROAD","VRI54","$1,560,000","6/14/2016","10","5","3","2,585","1975","41","60.00","100","2","HOUSE","2ST","10","Richmond","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101626/0/120/90/ec745b5e5d99da2d9f66468595473c62/16/e9e70353c70387e9a7a39c875fede9ed/262101626.JPG","R2079999","S","2425 TRUTCH STREET","VVWKT","$1,565,000","6/13/2016","11","3","2","1,340","1925","91","42.00","53.94","1","HOUSE","2ST","8","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095429/0/120/90/6ef668ef428068cf391d3a487551e9ac/16/408ef000241f533061e3a7ab98e7c3db/262095429.JPG","R2073802","S","108 W BRAEMAR ROAD","VNVUL","$1,568,000","5/27/2016","10","4","2","2,260","1962","54","43.00","118.00","1","HOUSE","3LEV","11","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095973/0/120/90/4d5c89532f37c8f9c31f542992bc9618/16/17111e48f1294000dd02d3b4b820c672/262095973.JPG","R2074346","S","1724 WESTOVER ROAD","VNVLV","$1,570,000","5/30/2016","8","4","2","2,760","1936","80","50.00","140","2","HOUSE","2ST","17","North Vancouver","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096747/0/120/90/4d26dbdd1c6d03b2633e6b17ace68b3c/16/8060d3112453f7024347ae5a37d08e5e/262096747.JPG","R2075120","S","110 E ROCKLAND ROAD","VNVUL","$1,570,000","5/30/2016","30","3","1","1,798","9999","999","50.00","214","1","HOUSE","2ST","5","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098984/0/120/90/29ca69bd14eb307258b5f92a05f503a4/16/9a9a509556b7753344091d0992eed6f2/262098984.JPG","R2077357","S","5640 SANDIFORD PLACE","VRI41","$1,570,000","6/6/2016","2","5","3","2,465","1980","36","0.00","0","1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098780/0/120/90/5635f0ad0872145dad1b23cb9b5fd64d/16/ea8008ac1d9a99964f801b62a35ec760/262098780.JPG","R2077153","S","4576 CLIFFMONT ROAD","VNVDC","$1,570,000","6/6/2016","8","3","3","2,307","1931","85","50.00","120","1","HOUSE","2ST","12","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101208/0/120/90/0ba64a66551b274f19103dcf3199b216/15/2e88c5d4ebf27bc7f16f4bd9dd7e16c7/262101208.JPG","R2079581","S","6220 TASEKO CRESCENT","VRI23","$1,580,000","6/13/2016","7","3","1","1,494","1963","53","60.00","100","1","HOUSE","3LEV","7","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104408/0/120/90/6aedf2b6f341b85ac641411d979f664e/16/ccf906941a6338adf95aa5667aab66ce/262104408.JPG","R2082781","S","2549 BENDALE ROAD","VNVBL","$1,580,000","6/16/2016","12","6","3","2,715","1968","48","60.00","120.00","1","HOUSE","2ST","12","North Vancouver","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098916/0/120/90/116b0df605ffa5ff60b37da072f845e2/16/e11f150827d63fabc47011944ddc3cc4/262098916.JPG","R2077289","S","2252 LECLAIR DRIVE","VCQCE","$1,580,000","6/4/2016","26","7","5","5,099","1990","26","63.98","109.9","1","HOUSE","2BSMT","15","Coquitlam","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261480030/0/120/90/9083a509af652c5f8679f2fe872a84ee/10/733f7cbcec4f4ed250859aa2adcd9d6c/261480030.JPG","V1101984","S","DL1386 NORTH TRAIL ISLAND","VISOT","$1,580,000","1/26/2015","505","2","1","1,200","9999","999","0.00","33 AC","1","HOUSE","SPLIT","6","Islands-Van. & Gulf","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093836/0/120/90/448cfd3c7048caf5a4bcd73ebe6b0592/16/b544720386f50b2160b67bc96c1165da/262093836.JPG","R2072209","S","5195 WINSKILL DRIVE","VTWCD","$1,582,000","5/24/2016","15","4","3","2,355","1965","51","55.50","146.5","1","HOUSE","BSMNT","12","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097380/0/120/90/fda528efa0cc159dd6f03d2ccb6af9b9/16/504e29bbd95eabc748209b8aea6d9ac6/262097380.JPG","R2075753","S","5465 GROVE AVENUE","VLDHA","$1,585,000","5/31/2016","23","3","3","2,910","1983","33","75.00","204 IRR","1","HOUSE","2ST","11","Ladner","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094124/0/120/90/a4ded0ce7c5d90debfabce1efe6c7fd1/16/002139a59a3147fbae4d8d157f7330b6/262094124.JPG","R2072497","S","7910 PRINCE ALBERT STREET","VVESV","$1,585,000","5/24/2016","21","5","3","2,440","1983","33","32.40","130.55","2","HOUSE","2ST","13","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096113/0/120/90/84a73374c9c4f9e17cd3be5c74961a68/16/3c75f1b9d8787cf00e16e42bf26c8bd7/262096113.JPG","R2074486","S","4354 PRINCE ALBERT STREET","VVEFR","$1,585,000","5/30/2016","7","3","2","1,736","1956","60","33.00","112","1","HOUSE","2ST","9","Vancouver East","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096906/0/120/90/862ecdc41cc0ea7fa56b38101599c8da/16/4f42cf34367a9d809f2a455e2e0912f0/262096906.JPG","R2075279","S","2432 E 22ND AVENUE","VVERH","$1,588,800","5/30/2016","8","6","4","2,531","1973","43","33.00","120","3","HOUSE","2ST","15","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099108/0/120/90/03433f106c936a6d26e6aabeebba3c9a/16/7a2d65d94b88c83c5fa4653885109fb3/262099108.JPG","R2077481","S","39 WILKES CREEK DRIVE","VPMHM","$1,588,800","6/6/2016","16","6","5","4,277","1995","21","0.00",,"2","HOUSE","2BSMT","19","Port Moody","3","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105078/0/120/90/97820b62a492f64baaff96134de23794/16/1735da174757bef7d2140d791c4b4209/262105078.JPG","R2083451","S","304 E 28TH AVENUE","VVEMN","$1,598,000","6/20/2016","6","3","3","1,685","2016","0","41.66","45","1","HOUSE","2BSMT, 3ST","10","Vancouver East","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097173/0/120/90/944309adcc814f567cb7ba7e7fc2bcb8/16/7f1447e7bb0c756904b79c159211da7d/262097173.JPG","R2075546","S","5000 CEDAR SPRINGS DRIVE","VTWCD","$1,599,905","5/31/2016","18","4","4","2,526","2016","0","31.80","104","1","HOUSE","2ST","8","Tsawwassen","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085873/0/120/90/592fa3379155a465cace5c40ddf30d5e/16/c7cec2a00948bae963abc32308cb9efc/262085873.JPG","R2064246","S","8960 ST. ALBANS ROAD","VRI52","$1,600,000","5/1/2016","34","5","3","2,657","1981","35","50.00","138","1","HOUSE","2ST","13","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102095/0/120/90/3fd3dd2d025af74ca706a85f83f05235/16/d7a92e2181e71a3bb9a6099568bdc696/262102095.JPG","R2080468","S","1533 KILMER PLACE","VNVLV","$1,600,000","6/13/2016","16","5","3","2,253","1970","46","94.00","125 EFF","1","HOUSE","2ST","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098876/0/120/90/defbd29b4a6b4f447e45b61d79ea3edc/16/f64706ba5c4cebbb81796855c7ee24a9/262098876.JPG","R2077249","S","3600 GEORGIA STREET","VRI40","$1,600,000","6/6/2016","7","4","4","2,672","1996","20","32.98","120","1","HOUSE","3ST","11","Richmond","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101227/0/120/90/c2b84ac0ef9e5466d6a2f7cb0c08771b/16/9295f6214f12c71b9bf76078d7db91de/262101227.JPG","R2079600","S","2810 HOSKINS ROAD","VNVWT","$1,600,000","6/13/2016","8","5","3","2,659","1961","55","61.00","145 IRR.","1","HOUSE","2ST","13","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103786/0/120/90/d47537255e683a8f5fbb90461268cb7d/16/c404d6788e42240e0483c3724f30d024/262103786.JPG","R2082159","S","3539 FLEMING STREET","VVEKN","$1,600,000","6/18/2016","11","3","3","2,392","2006","10","33.00","82.5","1","HOUSE","2BSMT, 3ST","13","Vancouver East","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083226/0/120/90/49e4619ead3d6063e27d5a37445c226f/16/f38d408c1cfed8a3d33557c72611a866/262083226.JPG","R2061599","S","10680 HOUSMAN STREET","VRI50","$1,600,000","4/20/2016","47","4","3","2,634","1974","42","60.00","102","2","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097455/0/120/90/a36c41cb79107ec935061653d2863548/16/b0cae744d22131455d1099397ba42fef/262097455.JPG","R2075828","S","7689 18TH AVENUE","VBEED","$1,600,000","6/1/2016","4","6","6","2,657","2014","2","42.00","99.30","2","HOUSE","2ST, BSMNT","14","Burnaby East","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104464/0/120/90/16a2fad38eacb833f81291030cb98873/16/2dabebe3c17849f1ad7faac9d0a047cf/262104464.JPG","R2082837","S","1368 HOPE ROAD","VNVPN","$1,600,000","6/20/2016","2","6","5","2,750","2010","6","33.00","120","2","HOUSE","2BSMT","15","North Vancouver","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096508/0/120/90/3f9fc0b9f2ce48839fc44d5ce761ddc4/16/efe8eb58afb35bfd7032c9337f5335ae/262096508.JPG","R2074881","S","2259 KING ALBERT AVENUE","VCQCC","$1,601,000","5/30/2016","9","5","3","2,760","1978","38","73.98","148.3","1","HOUSE","4LEV","10","Coquitlam","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104529/0/120/90/3c90d7b8624538e84e52862d0de6eac5/16/b89feb5097a5dabc8560e89c914c8048/262104529.JPG","R2082902","S","1976 NAPIER STREET","VVEGR","$1,601,976","6/20/2016","8","2","2","1,640","1910","106","50.00","50","1","HOUSE","2ST","12","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101010/0/120/90/a3e83a02307ce083dbdbe06cb77a3cb7/16/855fae4b94a294068d4420e6f10341a3/262101010.JPG","R2079383","S","8332 16TH AVENUE","VBEBE","$1,605,000","6/10/2016","18","5","5","2,947","2011","5","38.00","121","2","HOUSE","2BSMT, BSMNT","14","Burnaby East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104283/0/120/90/190fcdb0db345feaa7050987b0903f9c/16/6d5c9d019f0b510cad8c34d961d7f105/262104283.JPG","R2082656","S","1415 BRISBANE AVENUE","VCQHC","$1,610,000","6/20/2016","8","6","4","3,630","1995","21","0.00","0","2","HOUSE","3ST","17","Coquitlam","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101853/0/120/90/d1a5e75e7bac2cae134799a00585539e/16/eec4d55f967fc8de3e178ab3ecbc649b/262101853.JPG","R2080226","S","1727 PIERARD ROAD","VNVLV","$1,610,000","6/13/2016","8","4","3","2,322","1972","44","56.95","irreg","1","HOUSE","2ST","12","North Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099074/0/120/90/1a1adb1484888ab72a011971c58a3c6d/16/4abe8a6099d4e4ba550f6c83184ba41f/262099074.JPG","R2077447","S","1168 CHAMBERLAIN DRIVE","VNVLV","$1,615,000","6/2/2016","12","4","3","1,964","1968","48","63.95","135.521654","1","HOUSE","2ST, SPLIT","12","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067013/0/120/90/07279d30c6c2c769c7cf66e4f84a6232/16/0074621caefb8671f0286b302f903c0d/262067013.JPG","R2045386","S","405 MUNDY STREET","VCQCC","$1,615,000","3/14/2016","104","6","6","4,059","2011","5","49.37","125.19","2","HOUSE","2ST","15","Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103967/0/120/90/b8c4236a587e4bf8280d1fe71d5678d7/16/507362dfd150944cd941695696d93acb/262103967.JPG","R2082340","S","741 CARLETON DRIVE","VPMCP","$1,615,000","6/16/2016","11","4","4","4,991","1975","41","75.00","125","1","HOUSE","2BSMT","12","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101954/0/120/90/8964bf8d0f7bc00ad4dab3095567d1fb/16/cecbbc1b0d96865e692b5644e3b964f5/262101954.JPG","R2080327","S","1321 KAMLOOPS STREET","VVERE","$1,616,000","6/13/2016","7","4","2","2,434","1931","85","45.00","100","1","HOUSE","2BSMT","10","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097297/0/120/90/6c1c766ec8ec7b7397fa3a3ebc5a4e96/16/6c2936b03afd154bd507a77cd4396953/262097297.JPG","R2075670","S","11720 TRUMPETER DRIVE","VRI43","$1,618,000","6/1/2016","5","4","3","2,352","1975","41","0.00",,"1","HOUSE","2ST","12","Richmond","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102014/0/120/90/a4f55d1fde71fa06aa8b34717b745541/16/7fa4a525271b51beaa0f1767d265b87a/262102014.JPG","R2080387","S","8420 RIDEAU DRIVE","VRI53","$1,618,000","6/13/2016","8","5","3","2,580","1976","40","60.00","100","2","HOUSE","2ST","12","Richmond","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097372/0/120/90/2d3c0ffaf901f9df4178d3d1795836a2/16/104eab14a8d17a69e68165ca28174542/262097372.JPG","R2075745","S","2647 WAVERLEY AVENUE","VVEKL","$1,620,000","6/1/2016","12","4","3","2,019","1963","53","33.00","105.8","2","HOUSE","BSMNT, RBBMT","10","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086973/0/120/90/9075e17f35e320fdbea3c6da0f66664a/15/557393ac7a776ace1c25a8d773965feb/262086973.JPG","R2065346","S","23471 WESTMINSTER HIGHWAY","VRI90","$1,620,000","5/4/2016","30","2","1","816","1952","64","66.00","503x435x98","1","HOUSE","RBBMT","4","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103857/0/120/90/0b6f45fc4514b56f21b1e5715940e16e/15/6946fed1aab354e03bd0ff022d18deeb/262103857.JPG","R2082230","S","1154 CLEMENTS AVENUE","VNVCY","$1,620,000","6/17/2016","10","3","3","2,643","1989","27","33.00","130.79","1","HOUSE","2BSMT","9","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262089775/0/120/90/4887525c189ab381202bc9abe22b0305/16/fb9391d543e869aec809fc36529c2037/262089775.JPG","R2068148","S","422 WALKER STREET","VCQCW","$1,620,000","5/10/2016","24","4","5","4,627","1980","36","65.50","0","1","HOUSE","2BSMT","15","Coquitlam","2","3"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102410/0/120/90/8cc518cf8ab26c0c100425f462db3f3f/16/9af7c817a86ea7282ed2f10ac2fa8662/262102410.JPG","R2080783","S","5233 TURQUOISE DRIVE","VRI21","$1,620,000","6/14/2016","11","4","3","2,560","1980","36","50.00","113.64","1","HOUSE","2ST","10","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099647/0/120/90/7adfe33543c7e1a508e0aca57c53be5a/16/2b0921b1dcb652c90a80ed4964da6d27/262099647.JPG","R2078020","S","12238 269 STREET","VMRNE","$1,620,000","6/3/2016","11","5","4","4,596","2005","11",,,"1","HACR","2BSMT","16","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095890/0/120/90/be2992473a213706812147d826e22531/16/85ea895fe684871ca5af70a0803e35b5/262095890.JPG","R2074263","S","1217 KILMER ROAD","VNVLV","$1,625,000","5/30/2016","7","4","3","2,273","1968","48","64.00","135","1","HOUSE","2ST","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103999/0/120/90/85aef990b993d1b9885943afbb8aa32a/16/75cd990e6d03cc777a2999eb54115f9b/262103999.JPG","R2082372","S","188 E 26TH AVENUE","VVEMN","$1,625,000","6/20/2016","7","4","2","2,184","1910","106","37.52","104.93IRR","1","HOUSE","2BSMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101165/0/120/90/d0d406eb6843b90929ea443579974f0f/16/752cf03aafd135e8c80cb907472d6ae6/262101165.JPG","R2079538","S","1523 REGAN AVENUE","VCQCC","$1,628,000","6/10/2016","10","6","3","3,206","1961","55","95.00","124.","2","HOUSE","SPLIT","18","Coquitlam","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090583/0/120/90/95ebc0f23de3aa1b7c5d819ce95761da/16/5c28bad6a136b5bcf12cb1f2758945f0/262090583.JPG","R2068956","S","7571 DAMPIER DRIVE","VRI22","$1,628,000","5/13/2016","33","6","5","3,015","1991","25","50.00","110","1","HOUSE","2ST","12","Richmond","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090596/0/120/90/26ff5dbfdca9d6a3fb0342f69c625b83/16/07709e4fe7a511bef77bab26c5fa8e48/262090596.JPG","R2068969","S","8700 NO 2 ROAD","VRI50","$1,630,000","5/13/2016","24","4","2","2,666","9999","999","55.00","150","1","HOUSE","2BSMT","13","Richmond","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094755/0/120/90/ed6cd9cff836f2a380cc808811791471/16/7d60560fc9d624deb6797b68480d6df1/262094755.JPG","R2073128","S","3245 CHARLES STREET","VVERE","$1,630,000","5/25/2016","13","5","3","2,050","1995","21","33.00","112","2","HOUSE","2ST","11","Vancouver East","3","0"
