"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116791/0/120/90/ca8147c5d85591a6614c00675fa825f3/16/1bbfafa4e8e3ba27004535bf1a2f775c/262116791.JPG","R2095164","S","648 SANDOLLAR PLACE","VTWTE","$1,215,000","7/26/2016","272","4","3","2,145","1978","39","0.00","0.0","1","HOUSE","3LEV","11","Tsawwassen","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174738/0/120/90/d31548e7e7a2564c1801368f1b039771/16/1fb664acdeac4a716f821446152d6cd2/262174738.JPG","R2153111","S","4476 BEATRICE STREET","VVEVI","$1,215,000","4/5/2017","17","3","2","1,800","1914","103","33.01","121.55","1","HOUSE","RBBMT","11","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171121/0/120/90/23a26e52e81e8a6e4b5901923c55fb77/16/a05b5823dfa45762eb9d4f5a7038f4f6/262171121.JPG","R2149494","S","2517 TRIUMPH STREET","VVEHE","$1,218,000","3/23/2017","14","3","2","1,638","1920","97","33.00","122","1","HOUSE","2ST","9","Vancouver East","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162431/0/120/90/327be2d8e522e9e037d08239a6e02a57/16/f6e7e4399b89317893b9d8a189a9293d/262162431.JPG","R2140804","S","3091 CHATHAM STREET","VRI40","$1,219,500","2/22/2017","57","1","1","574","1935","82","33.00","120","1","HOUSE","1ST","4","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174619/0/120/90/c6611782ad6fb5c9c2713724fd1beb4a/16/597945e151ae5bc1c600cc9b4d04e470/262174619.JPG","R2152992","S","118 CLEARVIEW DRIVE","VPMPM","$1,220,000","4/4/2017","7","3","3","2,354","1967","50","63.12","123.65","1","HOUSE","2ST","9","Port Moody","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161302/0/120/90/08082da443c2cef98553d005eb5ec26e/16/848c49e43a6de932a889c42153ec8154/262161302.JPG","R2139675","S","1542 KIRKWOOD ROAD","VTWBG","$1,220,000","2/17/2017","44","3","2","1,500","1967","50","77.00","110","1","HOUSE","RANBG","9","Tsawwassen","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125874/0/120/90/d9b12664c360f0bc7e76329dc4091d82/16/e064c90ab16ee60e4fdd71bccadefd57/262125874.JPG","R2104247","S","746 GAUTHIER AVENUE","VCQCW","$1,225,000","8/26/2016","230","4","2","1,700","1960","57","66.00","122.00","1","HOUSE","RANBG","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157882/0/120/90/5a610b1d371cb547684765ff8a11386c/16/da78355710839df39dcf8ccdcb394560/262157882.JPG","R2136255","S","176 W WINDSOR ROAD","VNVUL","$1,225,000","2/1/2017","68","3","3","1,952","1987","30","0.00","0","2","HOUSE","2ST","14","North Vancouver","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167341/0/120/90/ce957efc37968680b7179bc16545dcfb/15/1658c5dc7f673e95362cc693177d6cf4/262167341.JPG","R2145714","S","1015 E 41ST AVENUE","VVEFR","$1,225,000","3/13/2017","24","6","3","2,884","1965","52","33.00","113.5","2","HOUSE","BSMNT, RBBMT","12","Vancouver East","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174424/0/120/90/b00d3177bc79900fede29cbef33e8819/16/d0bc962f1bdda845ca2e24b720f297f1/262174424.JPG","R2152797","S","10331 KILBY DRIVE","VRI12","$1,227,000","4/4/2017","5","4","3","1,653","1996","21","0.00","0.00","1","HOUSE","2ST","8","Richmond","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171105/0/120/90/fc79b814576f6d36e38a838c4eea3947/16/7f84a5e47957e218d44b283677b84661/262171105.JPG","R2149478","S","3611 BAIRD ROAD","VNVLV","$1,230,000","3/24/2017","24","2","1","1,479","1955","62","133.00","44","1","HOUSE","1ST+","8","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166107/0/120/90/bbdba0b2e504fadebe965eef08f6e0a6/16/2d12ec93e29b23e71c6ed85a4d4e3457/262166107.JPG","R2144480","S","1579 SPYGLASS CRESCENT","VTWCD","$1,230,000","3/7/2017","42","4","3","2,953","1995","22","49.00","121","1","HOUSE","2ST, RBLFT","13","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172707/0/120/90/9852c0e629c70a9d9109098ade711d5d/16/2b62490f3207f0650a07d9b09b7643f9/262172707.JPG","R2151080","S","4281 VICTORIA DRIVE","VVEVI","$1,230,000","3/28/2017","10","4","2","1,704","1953","64","0.00","0","1","HOUSE","RBBMT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164668/0/120/90/f5a793ce6c7f81f1317904b1cf273822/16/1b962f50251e2447adbf2ca357c4241c/262164668.JPG","R2143041","S","1319 JOHNSON STREET","VCQCY","$1,236,000","3/2/2017","35","4","4","2,593","1989","28","0.00",,"2","HOUSE","2BSMT","12","Coquitlam","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176096/0/120/90/036e826b45ecc6eeae6e5b145a877c78/16/c61112c70b20293e0074d846ca05adf3/262176096.JPG","R2154469","S","3285 E 47TH AVENUE","VVEKL","$1,238,000","4/10/2017","18","3","0","1,534","1952","65","33.00","92","2","HOUSE","2ST","10","Vancouver East","0","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176655/0/120/90/0e9c40f9ec6dc78cc70011517c8cfeec/16/fd821f27c631d367c1018596d7a3b20c/262176655.JPG","R2155028","S","3338 THOR COURT","VCQHO","$1,240,000","4/11/2017","13","5","3","2,581","1994","23","0.00","0.00","2","HOUSE","2ST","17","Coquitlam","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181513/0/120/90/632531b0c37c9a1faa192564ae7d4315/16/d6e1f5ff033ff240b5c2467587c592ce/262181513.JPG","R2159886","S","458 DRAYCOTT STREET","VCQCC","$1,240,000","4/25/2017","5","4","2","2,224","1961","56","79.30","98.43","1","HOUSE","2ST","7","Coquitlam","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173340/0/120/90/bb7b26c04834f5b67853f17f4377adbd/16/2ca7c11f4783a72cfa5c13593208630e/262173340.JPG","R2151713","S","2489 GALE AVENUE","VCQCC","$1,241,000","4/3/2017","6","3","3","2,096","1978","39","53.00","116.","1","HOUSE","3LEV","9","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170147/0/120/90/51e46aca70a933fbc3f304228a258fa3/16/5a7004b0c8f33484e40a9e794fbe96f0/262170147.JPG","R2148520","S","1009 PITLOCHRY WAY","VSQGH","$1,244,000","3/20/2017","21","5","3","2,634","1989","28","0.00",,"2","HOUSE","2ST","15","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178596/0/120/90/5b1ab2c755d0cbcb66b23d6b80cd9813/16/89ea6330051190a22a0e5e623dc35d1b/262178596.JPG","R2156969","S","1460 DORMEL COURT","VCQHO","$1,246,000","4/17/2017","13","4","4","3,012","1998","19","60.00",,"2","HOUSE","2ST","13","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181486/0/120/90/85106084cbf5d08e4a744cb6f6039f1b/16/b76da1d1c388a04ac40f7237c3edc5cf/262181486.JPG","R2159859","S","1133 COUTTS WAY","VPQCI","$1,248,000","4/26/2017","2","4","4","3,628","1991","26","0.00","0.00","1","HOUSE","2BSMT, 3ST","17","Port Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180938/0/120/90/d780f4cf8cb52151b4e62697f970bd2d/16/5f564dde5906722ea8213a02614b8bef/262180938.JPG","R2159311","S","1215 WINSLOW AVENUE","VCQCC","$1,249,000","4/25/2017","0","4","2","2,473","1966","51","76.00","110","1","HOUSE","SPLIT","10","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175907/0/120/90/299b98010f227f3557ef897c893be08e/16/ccfb7818f19223b1ba0991130c20868b/262175907.JPG","R2154280","S","2975 MCGILL STREET","VVEHE","$1,250,000","4/9/2017","7","6","4","2,242","1997","20","33.00","121.70","3","HOUSE","2ST","12","Vancouver East","4","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171307/0/120/90/40163e1975be253fd821deae091d001e/16/96ceb6f44d31baeaffc5e75dc8a930b9/262171307.JPG","R2149680","S","1795 W 15TH STREET","VNVNG","$1,250,000","3/27/2017","6","3","1","1,296","1951","66","60.00","100","1","HOUSE","RANBG","8","North Vancouver","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162485/0/120/90/5ee6c98fa8da5d1bf690b9a65b1ca764/16/9f670bc3ca1b596686961eb878ac43e8/262162485.JPG","R2140858","S","1941 QUINTON AVENUE","VCQCC","$1,250,000","2/22/2017","41","4","2","1,962","1969","48","0.00",,"1","HOUSE","2ST","9","Coquitlam","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069782/0/120/90/18bdc784f27c71f5090acea7949be357/16/1644bc6ba4e341a75d25256c6efc1e29/262069782.JPG","R2048155","S","82 FIRST STREET","VNWDT","$1,250,000","3/21/2016","402","0","1","4,512","1901","116","70.00","99","1","HOUSE","RBBMT","2","New Westminster","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069804/0/120/90/c3a67f71fbe7bcb586212e657610f2ca/16/b68720e73e842e63aab6478e32d7634b/262069804.JPG","R2048177","S","108 ROYAL AVENUE","VNWDT","$1,250,000","3/21/2016","402","0","1","1,734","1955","62","62.00","99","1","HOUSE","1ST","2","New Westminster","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169171/0/120/90/2debfc529fbc6ea73667e97426796a28/16/f46d4a1742a831b25cde74986afef554/262169171.JPG","R2147544","S","5100 LINDEN DRIVE","VLDHA","$1,250,000","3/16/2017","40","4","0","1,900","1937","80","89.23","101.8","1","HOUSE","2ST","9","Ladner","0","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176004/0/120/90/09ac069883a848618e26a0e04d214b2b/16/fb5d3951b57e684b499b61880fd8f376/262176004.JPG","R2154377","S","661 WILMOT STREET","VCQCC","$1,250,000","4/9/2017","9","5","3","2,450","1964","53","0.00",,"2","HOUSE","2ST","13","Coquitlam","3","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172743/0/120/90/ba66ee9590051910dde65ce17e18ff9e/16/a603aff7877ed6dda6d6cd50a62047df/262172743.JPG","R2151116","S","5120 SPENCER STREET","VVECO","$1,250,000","3/29/2017","0","2","1","1,787","1947","70","33.00","125","1","HOUSE","RBBMT","7","Vancouver East","1","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179647/0/120/90/7f0f07aa86f2e1fdc9a0e9d82243faf5/16/c6155ef192488065587558bd68ff7912/262179647.JPG","R2158020","S","772 KINGFISHER PLACE","VTWTE","$1,250,000","4/18/2017","6","3","2","2,768","1983","34","0.00",,"1","HOUSE","RBLFT","11","Tsawwassen","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174790/0/120/90/f75f2080b9b63f329eaa4609eb2b5b17/16/83a00741a148cb7e8fc20c1ca163d3e4/262174790.JPG","R2153163","S","4642 PENDER STREET","VBNCH","$1,251,000","4/5/2017","1","5","2","1,660","1955","62","33.00","122","2","HOUSE","2ST","10","Burnaby North","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176120/0/120/90/ac72660a3cb6948ebb8b5b772f433571/16/ce9d7fb32970ca634e4c1d7ccec4e147/262176120.JPG","R2154493","S","644 CYPRESS STREET","VCQCC","$1,255,000","4/10/2017","8","5","3","2,254","1967","50","0.00",,"1","HOUSE","2ST","13","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178519/0/120/90/d3bf377326805038ce60cedb96961bb9/16/70abb75295576c763b6f944a88cdf6bf/262178519.JPG","R2156892","S","2000 QUINTON AVENUE","VCQCC","$1,258,000","4/18/2017","11","5","2","2,438","1959","58","64.75","119.97","2","HOUSE","2BSMT","15","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262151372/0/120/90/8707989925a4e6f14e88f1577acb1615/16/edba451da094287be58cebf78232ce08/262151372.JPG","R2129745","S","199 67A STREET","VTWBB","$1,260,000","1/6/2017","94","3","3","3,333","1970","47","0.00","0","1","HOUSE","3ST","12","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171586/0/120/90/1522efcabdfdb5e44f56132e7a4599c2/16/67a409c3d57283943dbf4fcfbb82f739/262171586.JPG","R2149959","S","5261 9A AVENUE","VTWCT","$1,260,000","3/24/2017","26","5","3","2,305","1967","50","80.00","120 X 73","0","HOUSE","2ST","10","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179207/0/120/90/e94f7852d6a326c8aaabc9b7ac9cf9b1/16/0873da36dbd0d1f76854ff5389189b6e/262179207.JPG","R2157580","S","12417 188 STREET","VPIWM","$1,260,000","4/18/2017","4","6","3","3,527","1989","28","93.00","283","1","HOUSE","BSMNT","17","Pitt Meadows","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155692/0/120/90/4589fab8ab4ad5e0f735eac7f1adbdb6/16/353c9823805f1a93f013f7fd0556427d/262155692.JPG","R2134065","S","40637 THUNDERBIRD RIDGE","VSQGH","$1,260,000","1/23/2017","72","4","3","4,000","1986","31","0.00",,"2","HOUSE","SPLIT","15","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167132/0/120/90/b79e1776caad1ebaae803837f937c4d5/16/d49118c6c6c0fa55c60c50b7f12c59fc/262167132.JPG","R2145505","S","2566 FUCHSIA PLACE","VCQSV","$1,263,800","3/9/2017","29","7","4","3,330","1988","29","0.00","0","2","HOUSE","2ST","17","Coquitlam","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181442/0/120/90/80091f6c3e19d83e52ffd9d2666a49d8/16/49cd35c8d2e02fcf7ada35754314004a/262181442.JPG","R2159815","S","1660 COQUITLAM AVENUE","VPQGL","$1,266,000","4/26/2017","4","6","5","3,066","2008","9","50.00","120","2","HOUSE","2ST","16","Port Coquitlam","5","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178928/0/120/90/3327946a376bf520734369ebce1a3d65/16/8f70e25e7c32f8b1f2a5fdf981cae8d0/262178928.JPG","R2157301","S","997 TOLLCROSS ROAD","VNVWP","$1,270,000","4/18/2017","6","4","2","2,179","1966","51","58.00","130 IRR","2","HOUSE","2ST","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170042/0/120/90/c62257362024fac8ad9ff9e7cac25d37/16/1b9345d7566480cbde4789c194ad6dab/262170042.JPG","R2148415","S","3529 NAPIER STREET","VVERE","$1,270,000","3/20/2017","15","4","4","1,878","1988","29","32.20","107.6","1","HOUSE","2ST","9","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170808/0/120/90/b84fb271253a50259c839dac6da2658c/16/6c878e3d50891f7636ac5c22246dc283/262170808.JPG","R2149181","S","9080 GARDEN CITY ROAD","VRI53","$1,275,000","3/23/2017","17","3","3","1,849","1970","47","0.00",,"1","HOUSE","3LEV","9","Richmond","1","2"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158551/0/120/90/36b54d04319d6643501eab21c907a8ff/16/fe0656027cb40a281c59875eda61c615/262158551.JPG","R2136924","S","3240 E 1ST AVENUE","VVERE","$1,275,000","2/3/2017","81","5","2","2,330","1963","54","40.00","128.38","2","HOUSE","2ST","12","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179580/0/120/90/55f87a0a9979e594b8a298f23ef22be3/16/55ddc1c56f5cf77bbdb346f96f626d8f/262179580.JPG","R2157953","S","760 E 13TH STREET","VNVBD","$1,278,000","4/20/2017","3","0","1","1,150","9999","999","33.00","125","1","HOUSE","2ST","1","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171671/0/120/90/073aa788436691d1fd1ae986057e4ab6/16/c06c16772638f2b7640ac52b2e621fdb/262171671.JPG","R2150044","S","1714 DUBLIN STREET","VNWWE","$1,278,000","3/27/2017","10","5","2","2,572","1941","76","50.00","132","1","HOUSE","3ST","14","New Westminster","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167832/0/120/90/befae331f9aecaa06e243cb273bf9a4e/16/ae415d29a3926000f06ca4a2fa0bba63/262167832.JPG","R2146205","S","2925 MCGILL STREET","VVEHE","$1,279,000","3/14/2017","34","4","2","1,891","9999","999","33.00","120","2","HOUSE","RBBMT","13","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150541/0/120/90/dc3a0821c18f39ebedb1e23d19636737/16/285a93b0f40b9c8956f2d5bc139b295e/262150541.JPG","R2128914","S","10620 FINLAYSON DRIVE","VRI11","$1,280,000","1/1/2017","99","3","2","2,382","1964","53","65.00","144","1","HOUSE","1ST","9","Richmond","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170429/0/120/90/3b77f4ecef0c112f96a30d97e59d7d38/16/13ff2512dcdf55ea1d8ed4c90bf5b7aa/262170429.JPG","R2148802","S","2033 E 54TH AVENUE","VVEKL","$1,280,000","3/20/2017","34","5","2","2,050","1967","50","33.00","133","1","HOUSE","2ST","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165656/0/120/90/257262b6e6e1a4f532b07c03ce8a0b22/16/109819d336784d67522661b1c79b8408/262165656.JPG","R2144029","S","2743 PILOT DRIVE","VCQRP","$1,280,000","3/6/2017","31","4","3","3,035","1973","44","0.00",,"2","HOUSE","RBBMT","14","Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175998/0/120/90/41af7b113b6b7f134729d47d8aa70fa2/16/2ed3e8e60795cfa0b62d441adef61832/262175998.JPG","R2154371","S","7629 CARIBOO ROAD","VBECR","$1,280,000","4/8/2017","14","6","5","2,675","2007","10","52.90","84","2","HOUSE","2BSMT","14","Burnaby East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262149749/0/120/90/2ca0d5266dcdbe83af8b5d90a0531793/16/ae48f0d40f30be1c069b866d78427fa7/262149749.JPG","R2128122","S","9220 GARDEN CITY ROAD","VRI53","$1,280,000","12/20/2016","106","3","2","2,012","1970","47","0.00","0","1","HOUSE","2ST","10","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179125/0/120/90/2414d0099cd0d13f95b75ac59c270d3a/15/f2953b6c8b090f9ec4628b9587273f96/262179125.JPG","R2157498","S","1125 BARTLETT AVENUE","VCQHC","$1,280,000","4/18/2017","9","3","1","2,415","1957","60","70.00","120","1","HOUSE","RBBMT","6","Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179046/0/120/90/039eaf06565e8fe6c1ec3e5fe430e15f/16/11630443c5cddfb5bb44bdf4bf711e8e/262179046.JPG","R2157419","S","25 13210 SHOESMITH CRESCENT","VMRSV","$1,282,000","4/19/2017","6","7","6","4,403","2010","7","0.00",,"2","HOUSE","2BSMT","17","Maple Ridge","5","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172023/0/120/90/700a7bca7fb1e4f779c430ae4dc617b5/16/ee1151fa3c382a110b12bd8386157b7d/262172023.JPG","R2150396","S","9262 EMERALD DRIVE","VWHEE","$1,285,000","3/27/2017","7","2","2","1,591","1990","27","80.23","116","1","HOUSE","2BSMT","6","Whistler","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179407/0/120/90/5c08718ed69634db367434d0377aaae1/16/c084524e9f25652a2e7aaa2af9b024bc/262179407.JPG","R2157780","S","3886 RICHMOND STREET","VRI40","$1,288,000","4/20/2017","7","3","3","1,800","1986","31","36.00","120","1","HOUSE","2ST","10","Richmond","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141694/0/120/90/4b0441ad997428794d1c32f4edd2446a/16/47f5b1c085703ef135726c2f06330d87/262141694.JPG","R2120067","S","2089 SUNSHINE COAST HIGHWAY","VSCRC","$1,288,000","10/28/2016","167","5","4","2,480","1970","47","600.00","1200","2","HACR","2ST","12","Sunshine Coast","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176158/0/120/90/aa4a359d0102c2beccfda63d2fef122b/16/54587184b78c435149b95d1a183c1983/262176158.JPG","R2154531","S","10120 FUNDY DRIVE","VRI41","$1,288,000","4/10/2017","1","4","3","2,034","1980","37","39.60","99","1","HOUSE","2ST","10","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181393/0/120/90/d2f65ae167d445a3693336b0c944d5dd/16/8dc9a19dd1361521e5104fbdb4d6e669/262181393.JPG","R2159766","S","9720 SEAGRAVE ROAD","VRI81","$1,288,800","4/25/2017","2","3","2","2,288","1973","44","64.00","110","1","HOUSE","BSMNT","10","Richmond","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173909/0/120/90/b34bc33a3c1ff87d6b3a4ea7ffa4027d/16/e3e9fc618e520b899ffbcbd23ce5f282/262173909.JPG","R2152282","S","5015 WOODSWORTH STREET","VBSGT","$1,290,000","4/3/2017","17","6","2","2,441","1971","46","55.00","105","1","HOUSE","2ST","10","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172528/0/120/90/48c51e6b4ed51a950566ff56d8ddca29/16/9f8b90203d043ab4e29b9e70afcd1bc7/262172528.JPG","R2150901","S","2875 NOEL DRIVE","VBNSH","$1,290,000","3/29/2017","13","5","2","2,095","1958","59","60.00","167","1","HOUSE","4LEV","10","Burnaby North","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174550/0/120/90/f509a11a588fb57e3513068889e72aa1/16/871aa43947cc967c18a5e41649e9adb3/262174550.JPG","R2152923","S","321 FINNIGAN STREET","VCQCC","$1,292,000","4/4/2017","6","5","3","2,322","1965","52","66.00","120.7","1","HOUSE","SPLIT","9","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262154648/0/120/90/9c04ec5197830aaef5895c825cf5a9b4/16/26a6d1dc4a0ac22c8bfc782e0b830ffb/262154648.JPG","R2133021","S","4330 SEA OTTER ROAD","VSCPE","$1,295,000","1/20/2017","98","2","3","3,009","1982","35","140.00","IRR","1","HOUSE","2ST","10","Sunshine Coast","3","0"
