"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206409/0/120/90/d8a1a0602ca3569d4ce5b872876d77d2/16/9fb9d210221ad6665507d696ed4af52c/262206409.JPG","R2184782","S","733 EVANS PLACE","VPQRD","$825,000","7/4/2017","7","3","2","2,093","1988","29","0.00",,"1","HOUSE","2ST","8","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203940/0/120/90/bfd283ee079379dd291103728038aa73/16/fe3060ce0c72a6b22c6f4c4242475d35/262203940.JPG","R2182313","S","12029 DOVER STREET","VMRWC","$825,000","6/27/2017","7","4","3","1,989","1986","31","0.00",,"1","HOUSE","3LEV","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199959/0/120/90/422bbc8feb2a1a120231aad781779277/16/c3088a72cf33fd2d25c348f7c5b7aea4/262199959.JPG","R2178332","S","38031 FOURTH AVENUE","VSQDT","$825,000","6/15/2017","36","3","2","1,860","1952","65","50.00","120","1","HOUSE","2ST","10","Squamish","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164465/0/120/90/36b84f13b53d81baa06e9e8513018571/16/da48bc72b9937a9c5f7ed4fbaab6d5ab/262164465.JPG","R2142838","S","245 MORNINGSIDE DRIVE","VTWPH","$825,000","3/1/2017","132","3","2","1,629","1992","25","0.00","IRR","1","HOUSE","RANBG","9","Tsawwassen","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193999/0/120/90/0baeee2d1637327ad3219574f8ff159e/16/36d34bb805dc79dccd9ca0a438bfc7ee/262193999.JPG","R2172372","S","13036 237A STREET","VMRSV","$829,900","5/31/2017","36","4","3","2,923","2017","0","0.00",,"1","HOUSE","2BSMT","10","Maple Ridge","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205252/0/120/90/3922689250fa3d591912966d0b985c5b/16/35cfc89d57f8456e60ad5a3dc94af2cd/262205252.JPG","R2183625","S","3338 WELLINGTON STREET","VPQGL","$831,000","6/30/2017","11","5","2","2,100","1978","39","34.00","118","2","HOUSE","2ST","10","Port Coquitlam","2","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210677/0/120/90/a80a80caa8a98e6d720a098a918c3ae0/16/266af31579e475189e3fca924684ce4f/262210677.JPG","R2189050","S","1931 BROWN STREET","VPQLM","$831,100","7/17/2017","10","4","3","2,047","1977","40","51.99","15.85","2","HOUSE","2ST","11","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200168/0/120/90/252bc06e8c95306794d581ac0493a176/16/d244c75cbff03093f2178bac1692734a/262200168.JPG","R2178541","S","2151 FRASER AVENUE","VPQGL","$832,000","6/14/2017","27","2","2","2,080","1974","43","33.00","122.00","2","HOUSE","BSMNT","9","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210148/0/120/90/cffaa2bbfef17741e6a72e81a77619f7/16/d067f79e36e1482b316d800a5b62fde3/262210148.JPG","R2188521","S","376 VERNON PLACE","VSCGB","$835,000","7/15/2017","10","3","3","1,980","2002","15","46.00",,"1","HOUSE","2ST","11","Sunshine Coast","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203605/0/120/90/0daf7382e4ea1802742ee9af37077b5d/16/02ead9143ebd9d2e45294b973a06f49e/262203605.JPG","R2181978","S","23621 133 AVENUE","VMRSV","$839,800","6/26/2017","7","5","3","2,526","2008","9","0.00","0","2","HOUSE","2ST","13","Maple Ridge","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188420/0/120/90/bd78a45547f557cb0694780ffcf29f24/16/c2c36ac55dddf755917d63ab2f1fbe66/262188420.JPG","R2166793","S","6354 BAILLIE ROAD","VSCSD","$840,000","5/15/2017","50","3","3","3,964","2012","5","61.47",,"1","HOUSE","RBBMT","14","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211652/0/120/90/a2d0a1d19d3e9dd6743ae7de24116c6b/16/8ddf26f767dc27a59fd3b8549d4a2f97/262211652.JPG","R2190025","S","19560 118B AVENUE","VPICM","$840,000","7/16/2017","10","7","4","3,042","1976","41","0.00","0","1","HOUSE","BSMNT","15","Pitt Meadows","3","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200816/0/120/90/0afbbaadc85a0a43fc17188f83ec3a46/16/b0eb0ad3a28a7c24565d2f7748c2901b/262200816.JPG","R2179189","S","3342 WELLINGTON STREET","VPQGL","$840,000","6/19/2017","15","5","2","2,152","1973","44","34.00","118","2","HOUSE","2ST","10","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213808/0/120/90/7e7dac13596622ebb9cb2eb9e594e347/16/ded66fb9c4b266704a6e52fcf1736534/262213808.JPG","R2192181","S","11469 CREEKSIDE STREET","VMRCO","$844,500","7/24/2017","4","3","3","3,290","2003","14","0.00","0","1","HOUSE","BSMNT","15","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211205/0/120/90/afca945411c0797ae149ff3e2596c3d2/15/c5003e659e2019cfb1682c45e0e26ce7/262211205.JPG","R2189578","S","22788 124 AVENUE","VMREC","$849,000","7/18/2017","2","4","3","2,716","2003","14","70.00","100","1","HOUSE","BSMNT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209227/0/120/90/caab09b92ebd2640febae5ebd82de630/16/a5cf89e916da1d58b3322d164954ff49/262209227.JPG","R2187600","S","23740 111A AVENUE","VMRCO","$849,000","7/12/2017","3","5","4","2,891","2010","7","33.00",,"2","HOUSE","2BSMT","13","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209081/0/120/90/8fd9b535801976cb7e89e8313d912359/16/d524c1bde84e09036c594dfdea15d588/262209081.JPG","R2187454","S","134 23925 116 AVENUE","VMRCO","$849,888","7/12/2017","15","4","4","2,749","2007","10","46.00","116.76","2","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203410/0/120/90/12c3e4f9f11fbc7a4341cefd36576081/16/05fd8b7f6c6aaa0713f62ee6e48f12fd/262203410.JPG","R2181783","S","24891 106B AVENUE","VMRTH","$850,000","6/26/2017","6","5","4","2,837","2008","9","0.01",,"2","HOUSE","2BSMT","16","Maple Ridge","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204759/0/120/90/e4e191614334dda15d5533574e2a1ce4/16/948af6b7f2039c4af993d55c92f2b561/262204759.JPG","R2183132","S","1225 FRASER AVENUE","VPQBL","$850,000","6/26/2017","14","3","1","2,223","1967","50","60.00","120","1","HOUSE","2ST","10","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204608/0/120/90/0acf24cee44c5b56398b7390e39c2340/16/bb4e747cf79a596ace1eeba59930bce7/262204608.JPG","R2182981","S","13274 DUNCAN BAY ROAD","VSCPE","$850,000","6/29/2017","6","3","3","2,755","1985","32","150.00","243.5","1","HOUSE","2ST","12","Sunshine Coast","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211656/0/120/90/47d003d3e8f99de4660f2cdd1fb382ca/16/6951d4207a1be259012f1f876913b65c/262211656.JPG","R2190029","S","13 1108 RIVERSIDE CLOSE","VPQRD","$850,000","7/18/2017","7","4","4","2,157","2001","16",,,"1","TWNHS","3ST","12","Port Coquitlam","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208298/0/120/90/665b2e4db53511dae4e11cc871a18d97/16/20ef3eed208a8ef242240b7396deb8aa/262208298.JPG","R2186671","S","5532 46 AVENUE","VLDDM","$850,000","7/10/2017","10","3","2","1,685","1977","40","41.80","115","1","HOUSE","RANBG","9","Ladner","1","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214447/0/120/90/e03a2ae38be0c56fb6302e21c3362e5a/16/c87bf233b3c59b8e8583a80b5989ce65/262214447.JPG","R2192820","S","41529 GOVERNMENT ROAD","VSQBR","$850,000","7/27/2017","4","2","1","1,152","1960","57","100.00",,"1","HOUSE","1ST","8","Squamish","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209694/0/120/90/5959b0e4b543e606e3b087f212b1db83/16/4bd80a5402ffacb4310cffe2731e60d6/262209694.JPG","R2188067","S","21903 126 AVENUE","VMRWC","$851,000","7/12/2017","13","3","2","1,633","1987","30","50.00","160","1","HOUSE","1ST, RANBG","12","Maple Ridge","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199944/0/120/90/1463b1f78f1374a3a93393103f3c2ba8/16/f1e9e51cfef4bdd2abdecb905aa356d4/262199944.JPG","R2178317","S","13557 224 STREET","VMRNO","$851,000","6/13/2017","30","3","1","2,000","1944","73",,,"1","HACR","2ST","7","Maple Ridge","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200969/0/120/90/e9b8d1f5bcd458e40b340a6587fc8ba9/16/cc8ad2c80a0d44b1d74da5083c77f619/262200969.JPG","R2179342","S","38132 HEMLOCK AVENUE","VSQVC","$851,500","6/17/2017","27","4","2","2,050","1972","45","0.00",,"2","HOUSE","2ST","12","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212528/0/120/90/bffa59a166464b11bddcdeb91dc40b76/16/ce9ca823eb3c05334467b8ff6063cf4c/262212528.JPG","R2190901","S","9938 WESCAN ROAD","VSCHB","$854,000","7/21/2017","6","3","2","1,150","1983","34","120.00","147irr","1","HOUSE","1ST+, SPLIT","6","Sunshine Coast","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212210/0/120/90/ccfa8db6839b9e6cfddf11372730b2d1/16/56a330cc2625421b26536635f29ba005/262212210.JPG","R2190583","S","3176 TOBA DRIVE","VCQNH","$859,000","7/21/2017","3","3","3","1,653","1981","36","0.00",,"1","HOUSE","2ST","8","Coquitlam","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207889/0/120/90/68c0ab085e76e8ccfa1822cc6e05a1c5/16/38ae133a60f622e627af120846396970/262207889.JPG","R2186262","S","11365 236A STREET","VMRCO","$860,000","7/8/2017","10","5","3","2,811","2002","15","0.01",,"2","HOUSE","BSMNT","15","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210606/0/120/90/4080e84206737eae3c5eeba42b845076/16/6ebeaa3957613c6dc9d2a261718a62b2/262210606.JPG","R2188979","S","19548 OAK TERRACE","VPIMM","$865,000","7/17/2017","10","3","3","2,083","1986","31","0.00",,"1","HOUSE","2ST","12","Pitt Meadows","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210621/0/120/90/8e7060aaba48c929cfb12fd09a5080ea/16/407dfda3944ae20201f305c2d0fdbcdb/262210621.JPG","R2188994","S","3872 HAMILTON STREET","VPQLP","$865,000","7/17/2017","0","4","1","1,387","1959","58","69.00","122","1","HOUSE","RANBG","8","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208338/0/120/90/d7ac78a7936700d5396fa8de1a4821bb/16/228fb76b9576c8caf2c7a6ef2f133add/262208338.JPG","R2186711","S","1557 PELL ROAD","VSCRC","$865,000","7/10/2017","4","3","2","2,564","1996","21","318.70","174x301","1","HACR","2ST","11","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205828/0/120/90/683e0e8fc70221610e3d651e9df45df7/16/ba49ab21f3f92acf97c8b65b375cdb22/262205828.JPG","R2184201","S","1967 CONNAUGHT AVENUE","VPQLM","$868,000","7/3/2017","10","4","3","2,044","1975","42","0.00",,"1","HOUSE","SPLIT","10","Port Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210155/0/120/90/f6e9ebe8acde7c4aaf195f51a4e2f1ef/16/c32b4ee778e575d7f7c96def257b0516/262210155.JPG","R2188528","S","1368 GREENWOOD STREET","VPEPE","$870,225","7/13/2017","16","6","5","3,085","2002","15","0.00",,"2","HOUSE","3ST","13","Pemberton","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204887/0/120/90/e1bd4f5be64d5ab95c7f9d3edf436aca/16/d17b5f88289b19a19d0b7b10a72780d0/262204887.JPG","R2183260","S","12385 188A STREET","VPICM","$874,000","6/28/2017","6","5","3","2,273","1989","28","59.70","100.7","2","HOUSE","BSMNT","11","Pitt Meadows","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196016/0/120/90/720ac8e68ca290d14987b0c5022fdc63/16/66babf7b1ca5e9408b4559dcce849d46/262196016.JPG","R2174389","S","23480 108B AVENUE","VMRAL","$875,000","6/5/2017","40","4","3","3,597","1989","28","47.04","IRR","1","HOUSE","2BSMT","12","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200732/0/120/90/4c128a96539ae8a8bc08421942ed0774/16/2bd7e9e2d31eb5332ba5550f9d256cac/262200732.JPG","R2179105","S","11125 236 STREET","VMRCO","$875,000","6/19/2017","27","5","3","2,962","2005","12","0.00","0.00","2","HOUSE","BSMNT","17","Maple Ridge","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202612/0/120/90/19ca4d4f161d43e17b0dbd80649908cc/16/a45caed55e6678683c0f68bb9804f50d/262202612.JPG","R2180985","S","38261 JUNIPER CRESCENT","VSQVC","$875,000","6/22/2017","36","4","2","1,942","1978","39","0.00",,"1","HOUSE","2ST","11","Squamish","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207094/0/120/90/1236eb56d0f2bcfca22df227edf4bf42/16/d6342eecff5ffbacc498eb09010d49df/262207094.JPG","R2185467","S","13278 239B STREET","VMRSV","$876,500","7/4/2017","8","4","2","2,951","2006","11","0.00",,"1","HOUSE","BSMNT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206415/0/120/90/837c036ef771a31afafbdf9d4605bd2d/16/48fc850a115ec1e6636e4d4fad9d4170/262206415.JPG","R2184788","S","18835 120B AVENUE","VPICM","$877,600","7/5/2017","26","3","3","2,529","1985","32","0.00","0.00","1","HOUSE","2BSMT","9","Pitt Meadows","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208520/0/120/90/3f4fb502a7152c9c885707aee3de0889/16/6a27e75dc3e4403eb86a923928a287ad/262208520.JPG","R2186893","S","6 2281 ARGUE STREET","VPQCI","$883,000","7/10/2017","8","3","4","2,088","2004","13",,,"1","TWNHS","SPLIT","9","Port Coquitlam","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206599/0/120/90/bb9943b38047b9cf62100923f3f7a09c/16/11b052930f12886d694c2153ff3aa547/262206599.JPG","R2184972","S","1430 ALDER STREET","VPEPE","$885,000","7/5/2017","23","5","4","2,385","2003","14","60.00","125 feet","1","HOUSE","3ST","11","Pemberton","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177740/0/120/90/de200430c303b32cfd28b04f2bfc0e66/16/7308044f0a99741ebcb5d6c09b4d0615/262177740.JPG","R2156113","S","1167 FIRBURN ROAD","VSCRC","$888,000","4/15/2017","100","5","3","2,555","2007","10","325.00","650'","2","HACR","2ST","14","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211099/0/120/90/24d12a8f71953e26bc5ca21dc18d0bab/16/15a99a06e52ec2e849d13b8a965f761d/262211099.JPG","R2189472","S","10992 241 STREET","VMRCO","$889,000","7/17/2017","11","4","3","3,595","2003","14","53.00","108","2","HOUSE","RBBMT","17","Maple Ridge","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211203/0/120/90/2834473afe58697f8b406c9de810a0c5/16/a700e50084a44ca15633b11fc1e0c0e5/262211203.JPG","R2189576","S","1067 SPAR DRIVE","VCQRP","$890,000","7/17/2017","10","4","4","3,410","1986","31","0.00",,"2","HOUSE","2BSMT","12","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203656/0/120/90/25b009456d9198f0551de52417e5cc58/16/77d1881c7105410de1d8ac85a137d6ab/262203656.JPG","R2182029","S","5341 CRESCENT DRIVE","VLDHA","$895,000","6/26/2017","7","3","3","1,801","1980","37","50.00","112/106","1","HOUSE","3LEV","9","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206197/0/120/90/1a96c1504035cb82bdf984513f490238/16/a9e5a09534ad333ec491e35107f3565b/262206197.JPG","R2184570","S","10680 WHISTLER COURT","VRI50","$895,000","7/4/2017","14","3","3","1,300","1976","41","0.00",,"1","HOUSE","2ST","8","Richmond","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201244/0/120/90/77202d9df74c07b4c041361b29abfda5/16/a94027b1777058401e36b3e61f6ff581/262201244.JPG","R2179617","S","23873 103A AVENUE","VMRAL","$895,143","6/20/2017","14","3","3","3,125","2018","0","38.25","27","1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202881/0/120/90/bac33335534b6034aebcce59327fd15a/16/7ce0b42397782ff5a831613372436a9f/262202881.JPG","R2181254","S","23058 FOREMAN DRIVE","VMRSV","$898,800","6/23/2017","11","4","4","2,448","2005","12","0.00",,"1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205924/0/120/90/e5ec8ff3ee4dbbe19255dd660c914f06/16/bd294d32c6eefe352938ec83f98fddeb/262205924.JPG","R2184297","S","11135 237 STREET","VMRCO","$899,000","7/3/2017","7","4","4","3,211","2012","5","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203509/0/120/90/cd93ae8e123cf9f971b601ac4a1a39b0/16/fdaf8f6918dd2efbd13a7f75a8c2f70b/262203509.JPG","R2181882","S","2914 TATLA PLACE","VCQCE","$899,800","6/26/2017","8","3","3","1,755","1983","34","0.00","0","1","HOUSE","2ST","10","Coquitlam","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213308/0/120/90/ff4311f5abffbc5e96bb806d1959bbe8/16/d2b55a333877306bda007373ff91dc36/262213308.JPG","R2191681","S","1284 PRAIRIE AVENUE","VPQBL","$900,000","7/24/2017","0","3","2","1,894","1960","57","0.00","0","2","HOUSE","BSMNT","10","Port Coquitlam","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213686/0/120/90/25d5996b447c6a485d7274f66c27fe3e/16/1f7bddf1b647f99b72890c751b9c7fdb/262213686.JPG","R2192059","S","13793 230A STREET","VMRSV","$900,000","7/25/2017","6","4","4","2,565","2012","5","0.00","0","1","HOUSE","2BSMT","12","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206064/0/120/90/ed7e97156566a5165ea354a4611806e7/16/2f662f508ae35311bbc166de3e3e31fe/262206064.JPG","R2184437","S","23359 114A AVENUE","VMRCO","$900,000","7/4/2017","14","5","4","3,282","1998","19","63.74","136","1","HOUSE","2BSMT","13","Maple Ridge","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207680/0/120/90/e6bb557e4edb6305f60a0e9c287f30b1/16/49f8851af6d3593c99c8c4ae0d9513fd/262207680.JPG","R2186053","S","340 DEVOY STREET","VNWTH","$900,000","7/4/2017","18","3","2","1,728","1956","61","33.00","112.4","2","HOUSE","1ST","11","New Westminster","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204957/0/120/90/481ea0076089e755d8d014b5bdd4752f/16/2ad6fbe2a7e40d9536531b3af27727df/262204957.JPG","R2183330","S","2268 NACHT AVENUE","VPQMH","$900,000","6/29/2017","4","4","3","2,633","1992","25","0.00",,"1","HOUSE","2ST","15","Port Coquitlam","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211504/0/120/90/cf63768970887479f2a6cfb848ccba6f/16/e6b4cc2d284fff6619ba7bcfef95b176/262211504.JPG","R2189877","S","1767 MANNING AVENUE","VPQGL","$905,000","7/19/2017","5","5","2","2,010","9999","999","60.00","122","2","HOUSE","2BSMT","10","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204845/0/120/90/8d5a2dcbcdfd6d3c94c374c3b5034875/15/59e8d1e72992fccdaec56310d360ee9d/262204845.JPG","R2183218","S","11296 236 STREET","VMRCO","$905,000","6/28/2017","11","6","4","3,005","1999","18","58.00","100","2","HOUSE","BSMNT","19","Maple Ridge","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212396/0/120/90/9a8cd46ed90a9ba19033800ee6f46ac0/16/074e8d48cfc83376df5cc50b133f3e3a/262212396.JPG","R2190769","S","12169 LILLIAN STREET","VMRWB","$910,000","7/21/2017","10","7","5","4,668","1993","24","74.00","144","2","HOUSE","BSMNT","19","Maple Ridge","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183570/0/120/90/64b2b4710e11aef464e0ff0a837db7f4/16/7d27e5876136f63d69741165751c7c8b/262183570.JPG","R2161943","S","25762 DEWDNEY TRUNK ROAD","VMRWB","$910,000","5/1/2017","79","3","2","1,360","1970","47","99.00","1178","1","HACR","RANBG","9","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211753/0/120/90/e54662007400ddf3bad0de2c202f0776/16/b8c4d607b5a854558974fab8508a5798/262211753.JPG","R2190126","S","12792 227A STREET","VMREC","$910,000","7/19/2017","11","4","3","2,776","1994","23","0.00",,"1","HOUSE","2ST","13","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211705/0/120/90/d3f2d3387f7e3168e3a46222931c6384/16/d18c0b6dd5915df96e9c6a4afef36d6a/262211705.JPG","R2190078","S","11434 233A STREET","VMRCO","$912,000","7/19/2017","11","5","3","3,092","1997","20","36.00","Irreg","2","HOUSE","BSMNT","15","Maple Ridge","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201746/0/120/90/0adf7222dea308182f83935d21aacc07/16/696ecc9c5274ad27c00b9bf18c9fcf73/262201746.JPG","R2180119","S","1830 ROUTLEY AVENUE","VPQLM","$915,000","6/20/2017","13","4","2","2,055","1969","48","66.00","90","1","HOUSE","2ST","10","Port Coquitlam","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173151/0/120/90/35f0d406ec3d76a4bf9b339808f73c02/16/4a5987d9c974246bca1d1f434b350353/262173151.JPG","R2151524","S","4211 TYSON PLACE","VRI22","$915,000","3/31/2017","113","4","2","1,630","1977","40","30.00","101.72","1","HOUSE","2ST","8","Richmond","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205811/0/120/90/48dba9cdf9f141e17c24090ed353b7b5/16/d4a6f9fa0fb23389a580e250d4d28027/262205811.JPG","R2184184","S","4933 44 AVENUE","VLDLE","$918,000","7/4/2017","1","3","3","2,000","1972","45","60.00",,"1","HOUSE","2ST","7","Ladner","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202794/0/120/90/4eb4e934cdf3c3ca3a68703924e0c957/15/e77ee3d6bc8295ccb1f1464f716edc2f/262202794.JPG","R2181167","S","22840 GILBERT DRIVE","VMRSV","$919,000","6/22/2017","30","4","3","2,964","2016","1","0.00","0","1","HOUSE","2BSMT","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195995/0/120/90/92b85055c8d7afcaa52e6ff9b8f45e31/16/f12f18eddc48355a8633b450c3984a73/262195995.JPG","R2174368","S","221 LEBLEU STREET","VCQML","$920,000","6/2/2017","22","4","2","1,896","1941","76","40.00","149","1","HOUSE","2BSMT","9","Coquitlam","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204157/0/120/90/22ba61446a4a918572c30e41bf32dde3/16/93a89af3731c54e088505889cf6dae1a/262204157.JPG","R2182530","S","19872 FAIRFIELD AVENUE","VPISM","$920,000","6/27/2017","6","5","3","2,571","1996","21","49.20","108.00","2","HOUSE","2ST","12","Pitt Meadows","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209403/0/120/90/8f0837734b3fa942d3119f03ff32b78b/16/5cbd8238606e57ad263a81994f060eb3/262209403.JPG","R2187776","S","1446 MCDONALD PLACE","VPQLM","$920,000","7/12/2017","3","5","2","2,076","1969","48","0.00",,"1","HOUSE","SPLIT","11","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206302/0/120/90/d2311febddceba45bacb992178ed7491/16/9e523a8a2b85736e21fd47c232a878be/262206302.JPG","R2184675","S","18899 120B AVENUE","VPICM","$920,000","7/4/2017","6","5","3","2,461","1974","43","66.00","110","2","HOUSE","BSMNT","13","Pitt Meadows","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206571/0/120/90/fa796e2ef3e0ee883e56dfccc5f4e044/16/51deaef8d12077fcb359ebf12286195c/262206571.JPG","R2184944","S","1965 MARY HILL ROAD","VPQMH","$920,000","7/5/2017","19","4","2","2,008","1969","48","68.73","128","1","HOUSE","SPLIT","10","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210698/0/120/90/da0d6f5af1b9dad43c7068e64b2fbff0/16/9777d003c66a038823d8604e1b45dcc4/262210698.JPG","R2189071","S","1771 SUFFOLK AVENUE","VPQGL","$925,000","7/16/2017","9","5","3","2,416","1977","40","36.00","122","2","HOUSE","2BSMT","14","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200220/0/120/90/60d2c370da91ef72b609b79129021cfb/15/0ae26f5c836efe5b85d765639ca3dca8/262200220.JPG","R2178593","S","4875 64 STREET","VLDHO","$925,000","6/19/2017","15","2","2","1,650","1991","26","51.00","127","1","HOUSE","RANBG","10","Ladner","2","0"
