"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203457/0/120/90/cef5cef82a604aef7e8957e562b63eb0/16/be8661829ae1513d954e488ec4f9bed6/262203457.JPG","R2181830","S","25249 BOSONWORTH AVENUE","VMRTH","$1,425,000","6/26/2017","69","4","5","5,541","2005","12",,,"2","HACR","RBBMT","14","Maple Ridge","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223851/0/120/90/53b55552e3af711631e6fdf56db0df3c/16/8d8ef8e3d7c36bea3c300d31265c2d05/262223851.JPG","R2202224","S","2005 FRAMES COURT","VNVIR","$1,427,000","9/5/2017","12","3","4","2,352","1989","28","35.30","x 111.55 x 66.57 x 103.49","1","HOUSE","2BSMT","10","North Vancouver","2","2"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219608/0/120/90/819e1679f45da09dae572b324a03c2d3/16/4ec31888ed12626ba80d885783eed0c2/262219608.JPG","R2197981","S","12220 WOODHEAD ROAD","VRI13","$1,428,000","8/17/2017","19","5","4","2,930","1994","23","42.00","132","1","HOUSE","2ST","12","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220870/0/120/90/1db8293d74abc4a62ed8218f11fd4672/16/6b43c3146b024a5adfc812e5669d0dc7/262220870.JPG","R2199243","S","2890 KEETS DRIVE","VCQCE","$1,430,000","8/22/2017","30","6","6","4,551","2002","15","0.00",,"3","HOUSE","3ST","16","Coquitlam","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228430/0/120/90/bdf8439ed6e27b18bf80eb8c3325b43e/16/e29760797ae1a4c71a7f994525c9ec71/262228430.JPG","R2206803","S","1434 LAKEWOOD DRIVE","VVEGR","$1,434,000","9/18/2017","11","3","2","2,032","1911","106","30.00","90","1","HOUSE","2BSMT","12","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217071/0/120/90/9da865c39efaadc30016a912c15f7762/16/0776a748c59abfe47f9fd19afe4f4f7b/262217071.JPG","R2195444","S","1827 PARKWAY BOULEVARD","VCQWP","$1,440,000","8/8/2017","50","4","4","3,257","2002","15","35.00","174IRR","1","HOUSE","2BSMT, 3ST","21","Coquitlam","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225256/0/120/90/ebd49fedd9bd424480c4a1e0ec758376/16/5d382a18503244e779301944a6eed978/262225256.JPG","R2203629","S","345 W 24TH STREET","VNVCL","$1,440,000","9/8/2017","5","4","3","2,306","1955","62","60.50","135.30","2","HOUSE","2ST","12","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210131/0/120/90/c91acdd5233eae04ec48b04ea3f5ab5e/16/c2231a6981b3c21b6c55c1547419ba5b/262210131.JPG","R2188504","S","13369 PARK LANE","VMRNO","$1,440,000","7/14/2017","55","4","3","2,807","1995","22","229.38","379.80","1","HACR","2ST","14","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214783/0/120/90/5f5504f5f6e5282b2704ada0d6a2076e/16/70fd3f647a507865688c4daa20a45cf9/262214783.JPG","R2193156","S","193 ENGLISH BLUFF ROAD","VTWEB","$1,444,600","7/28/2017","42","3","3","2,562","1976","41","88.00",,"1","HOUSE","2ST","13","Tsawwassen","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227972/0/120/90/1fbbe89c1a3147aba9a21e392b08227d/15/97d45c01142b468f96feb7a4b2176c84/262227972.JPG","R2206345","S","20 WARWICK AVENUE","VBNCH","$1,445,000","9/15/2017","5","5","3","2,170","1952","65","33.00","122","2","HOUSE","RBBMT","12","Burnaby North","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228958/0/120/90/6bafa3e2327b2a929fb3b2d74c0f8cf3/16/7acca2795ab2ffad62b4b88fc16f070f/262228958.JPG","R2207331","S","6061 GILLEY AVENUE","VBSUD","$1,449,000","9/18/2017","8","3","3","2,846","1968","49","57.00","125","1","HOUSE","2ST","13","Burnaby South","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226507/0/120/90/03ce410a654d8c6ab4cc303a0e7eddb5/16/4b8ed1c2a5b558b2c41b58a313224f91/262226507.JPG","R2204880","S","622 E 7TH STREET","VNVQU","$1,458,000","9/12/2017","7","2","1","1,884","1953","64","50.00","140","1","HOUSE","RBBMT","6","North Vancouver","1","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218286/0/120/90/ba0f5628617c559d157ed18e6bf85d87/16/9866aeadbcdad388c6c3d1de00dfcce6/262218286.JPG","R2196659","S","6620 GOLDSMITH DRIVE","VRI50","$1,460,000","8/11/2017","26","4","3","1,812","1975","42","40.00","114.3","1","HOUSE","3LEV","10","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220293/0/120/90/b57af7b127cb1a41a704ea4a311f431a/16/421e6586a75ef4e9360f98238647a2d3/262220293.JPG","R2198666","S","10051 AINSWORTH CRESCENT","VRI80","$1,460,000","8/21/2017","13","4","2","2,059","1962","55","66.00","107.00","1","HOUSE","3LEV","10","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225051/0/120/90/90bcde6a80209ba3fc9143f347e75633/16/844c38cd11f303751cc95f4070d28764/262225051.JPG","R2203424","S","2438 E 21ST AVENUE","VVERH","$1,460,000","9/5/2017","6","5","3","2,308","1910","107","34.00","110.14","2","HOUSE","2BSMT","16","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226983/0/120/90/02af53e2500d19b6b920cc64b9635e71/16/1983150c9f099749b9c4f2f16bc1fbde/262226983.JPG","R2205356","S","269A BLUE MOUNTAIN STREET","VCQML","$1,465,000","9/13/2017","11","8","6","3,423","2017","0","0.00","0","2","HOUSE","2BSMT","20","Coquitlam","5","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227385/0/120/90/5040f44d48bdc66e950d9c31a66f1a1e/16/de0dc83ac11c787c85ba2a8750cad5e9/262227385.JPG","R2205758","S","6328 WINDSOR STREET","VVEFR","$1,465,000","9/11/2017","11","4","1","1,950","1946","71","33.00","122","1","HOUSE","2ST","10","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226750/0/120/90/17e26bdc7c23afb6d37c5db9305ba523/16/32f3e29d29d447c5df5c86e75d0b4183/262226750.JPG","R2205123","S","1449 COLEMAN STREET","VNVLV","$1,468,000","9/11/2017","10","3","3","2,231","1973","44","60.00","145","1","HOUSE","2ST, BSMNT","13","North Vancouver","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222750/0/120/90/e7aa76f262dc54c2a43e6e32a424829d/16/7ee208a75c5cc70a165aeb392c4e73e1/262222750.JPG","R2201123","S","8071 ROSEWELL AVENUE","VRI54","$1,470,000","8/29/2017","16","4","3","2,440","1969","48","60.00","99.7","1","HOUSE","2ST","12","Richmond","1","2"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222740/0/120/90/879ff7c70ca7df708c079bbb44c0996c/16/56c78a2a0889319e57bbaacd1dc04766/262222740.JPG","R2201113","S","11127 272 STREET","VMRWH","$1,470,000","8/30/2017","22","3","3","3,341","9999","999","333.00","1296","2","HACR","2ST","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192814/0/120/90/2042ca114561dc470e93e9ebcb18037c/16/f6403e678a63fa6b39aadd172f2911f2/262192814.JPG","R2171187","S","5936 WHITCOMB PLACE","VTWBG","$1,475,000","5/29/2017","116","4","3","2,529","1964","53","0.00","0.00","1","HOUSE","3LEV","9","Tsawwassen","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184681/0/120/90/cace86bc89a128b55caaef9712196d48/16/4e5b0733ca159f978b3e857321294d48/262184681.JPG","R2163054","S","635 W QUEENS ROAD","VNVDE","$1,475,000","5/4/2017","133","4","3","2,760","1993","24","37.00","122","2","HOUSE","2BSMT","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201428/0/120/90/dd5cef304fd458164ae7faf896eb616f/16/7a48a62a27847984804968a42981a67f/262201428.JPG","R2179801","S","2636 HOSKINS ROAD","VNVWT","$1,480,000","6/19/2017","98","4","3","2,478","1961","56","60.00","125","1","HOUSE","2ST","14","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226326/0/120/90/18dcc1e8ded3a5a0a42187b268a78862/16/45d1ac653399f2de9dd2531c8616dbb8/262226326.JPG","R2204699","S","4139 YALE STREET","VBNVH","$1,485,000","9/11/2017","10","3","4","2,489","1991","26","33.00","122","2","HOUSE","3ST","11","Burnaby North","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224956/0/120/90/62e35a6a453d56873c50061c27750212/16/93a2b3fc1d9a26bedb262334dbd868d0/262224956.JPG","R2203329","S","12220 CAMERON DRIVE","VRI13","$1,490,000","9/7/2017","6","6","4","2,686","1994","23","50.00","100","1","HOUSE","2ST","13","Richmond","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228951/0/120/90/874d709f90c0a13f0f0276c53371d388/16/4a4d7584c735b96e90c4c482ec612c0b/262228951.JPG","R2207324","S","3671 LAMOND AVENUE","VRI30","$1,490,000","9/19/2017","0","5","2","2,160","1958","59","111.15","66.01","1","HOUSE","2ST","10","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217671/0/120/90/ab2c87e032e26331291dd347726a0ea6/16/4e0b5fa2aae6ee4554feabab928074c0/262217671.JPG","R2196044","S","2628 MARBLE COURT","VCQWP","$1,495,000","8/9/2017","40","6","4","3,457","1992","25","0.00","0.0","2","HOUSE","2BSMT","19","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228184/0/120/90/5a1891dc8349633a68d3042c0b1cb150/16/27576ee2ac9d6cf5af4256fed2160a6c/262228184.JPG","R2206557","S","1497 HAROLD ROAD","VNVLV","$1,495,000","9/18/2017","6","4","3","2,226","1981","36","33.00","132","1","HOUSE","2ST","12","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226557/0/120/90/f6b0813673104f56b12a0794c66746e0/16/040ee2bc962b13ee12aa65c9cb916587/262226557.JPG","R2204930","S","243 SANDRINGHAM AVENUE","VNWGN","$1,498,000","9/11/2017","13","5","3","2,478","1910","107","50.00","100","2","HOUSE","2ST","11","New Westminster","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219265/0/120/90/102e3679d29aefb8d81cb8fc8f529bc0/16/fd13bf07c40bc098b352a3818a99377d/262219265.JPG","R2197638","S","1281 STEEPLE DRIVE","VCQUE","$1,498,000","8/16/2017","18","3","3","2,909","1980","37","0.00","0","1","HOUSE","4LEV","12","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223656/0/120/90/0c3e795516ad2685f158389998f4c5ab/16/86c1c258ae89480b15824b73c3f73cd9/262223656.JPG","R2202029","S","4080 WELWYN STREET","VVEVI","$1,499,000","9/5/2017","7","6","3","2,715","1910","107","31.99","122.45","2","HOUSE","2BSMT","12","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228014/0/120/90/6c376ec7fe05c28d81d7d2461a2e82a1/15/a4a1f667980a2055b2c99b587ceaef9a/262228014.JPG","R2206387","S","2225 E 27TH AVENUE","VVEVI","$1,499,800","9/18/2017","0","5","2","1,980","9999","999","34.00","136","2","HOUSE","RBBMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219042/0/120/90/f901744ed3eadc54e1485cbc418f8dbe/16/b1a3bcfb4cdd952b151c25cdbc4b99d2/262219042.JPG","R2197415","S","4514 STRATHCONA ROAD","VNVDC","$1,500,000","8/14/2017","44","5","3","3,092","1974","43","50.00","126","0","HOUSE","2ST","9","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230732/0/120/90/55bed53354f917b313ca3e8fa02d3b10/16/09e3057a0b419637b152d0042cb5636c/262230732.JPG","R2209105","S","4550 HARRIET STREET","VVEFR","$1,500,000","9/25/2017","4","2","2","1,787","1911","106","32.53","98","1","HOUSE","RBBMT","6","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225846/0/120/90/8956c3dd901c4f57ff378830557870a3/16/f0f2df82b06e2b0ff1ebcdfc4c743d65/262225846.JPG","R2204219","S","3628 MAGINNIS AVENUE","VNVLV","$1,500,000","9/11/2017","7","4","2","1,833","1962","55","33.00","132","1","HOUSE","2ST","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221093/0/120/90/27bf6707c68c2556d76769582e0d0faf/16/a530ba523524a931592cffff811891e5/262221093.JPG","R2199466","S","8 CREEKSTONE PLACE","VPMHM","$1,500,000","8/21/2017","19","5","4","4,130","1990","27","0.00","0","1","HOUSE","2BSMT","16","Port Moody","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185707/0/120/90/24dc166c7f588eb3364b291b9bc262f0/16/d1e11761e7f280a06b54b64392d1e3e5/262185707.JPG","R2164080","S","3207 VIMY CRESCENT","VVERH","$1,500,000","5/8/2017","128","6","4","2,675","1995","22","41.00","110","2","HOUSE","2BSMT","13","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220101/0/120/90/ea78e82e2ec805011a4d4361fb9f8c0c/16/3b96ca26868b9f0a185572e75bd4e5f2/262220101.JPG","R2198474","S","13689 MCKERCHER DRIVE","VMRSV","$1,500,000","8/17/2017","22","4","4","4,334","2017","0","0.00",,"1","HOUSE","2BSMT, 3ST","21","Maple Ridge","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209994/0/120/90/94e615535b8c8ac4bb77f3b02428bc9d/16/04165cbbc3eae8406256dc1e86ec195a/262209994.JPG","R2188367","S","2290 E 48TH AVENUE","VVEKL","$1,500,000","7/12/2017","77","6","2","2,140","1965","52","32.15","122.11","2","HOUSE","2ST","14","Vancouver East","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213740/0/120/90/835a8093f6b50669ac9e4f71f75495fa/16/f0c44b64b63be3e476195fd10895052b/262213740.JPG","R2192113","S","1109 SMITH AVENUE","VCQCC","$1,500,000","7/25/2017","43","6","2","2,683","1956","61","63.33","124.89","1","HOUSE","2ST, RBBMT","14","Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178087/0/120/90/a2c703d548964b06580fe97e284f30b6/16/69fc8a4d6e9d62a326c5acee0ceffd3e/262178087.JPG","R2156460","S","1219 LIVERPOOL STREET","VCQBM","$1,503,000","4/17/2017","152","6","7","4,010","2004","13","0.00","0","2","HOUSE","2BSMT","19","Coquitlam","4","3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226119/0/120/90/61d2e4a05724bde60f6307be695ac172/16/15dc21789fc0fcfb0efe43ed02624739/262226119.JPG","R2204492","S","3328 MONMOUTH AVENUE","VVECO","$1,507,000","9/11/2017","16","9","3","2,280","1910","107","33.00","138.5","2","HOUSE","2ST","15","Vancouver East","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199496/0/120/90/a32d5bc8a8347a48db8f30381dcd11fb/16/d67f0802408aab7e700b75e2dd84cb46/262199496.JPG","R2177869","S","720 REGAN AVENUE","VCQCW","$1,516,000","6/13/2017","93","5","5","3,150","2017","0","34.00","113","1","HOUSE","2BSMT","12","Coquitlam","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195486/0/120/90/89b48a17bb645184218ec5b7bf70c863/16/d8163e265cb039401136d6e87d408fed/262195486.JPG","R2173859","S","5526 45 AVENUE","VLDDM","$1,518,000","6/2/2017","117","4","4","2,500","2017","0","60.00","100","2","HOUSE","2ST","12","Ladner","3","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232137/0/120/90/0606c84b182c115c642ddcb1925ee830/16/8ac9b89ca9332fd9d0f86e890c2c31f1/262232137.JPG","R2210510","S","528 E 7TH STREET","VNVLL","$1,518,000","9/28/2017","2","4","1","2,429","1958","59","50.00","140","1","HOUSE","RBBMT","9","North Vancouver","1","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222381/0/120/90/095a4b5d9dc52a1b089d5b36b00c325e/16/bdcb4088549843009f85b1e4d8df58e1/262222381.JPG","R2200754","S","7520 WILLIAMS ROAD","VRI51","$1,520,000","8/29/2017","28","6","5","3,130","2004","13","60.00","80.00","2","HOUSE","2ST, CARRI","15","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216195/0/120/90/b529288269bc953f5b0c292ffceb499a/16/9adc58b89230b994d497836f9460bccd/262216195.JPG","R2194568","S","214 JACKSON STREET","VCQCW","$1,529,500","8/3/2017","41","8","5","4,248","2017","0","42.25","0.0","2","HOUSE","2BSMT","15","Coquitlam","5","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229604/0/120/90/5f140066efbd10fd3b8dbfec92ccf5b0/16/70c29748166aaa469cbe88081c66d70b/262229604.JPG","R2207977","S","5619 CLINTON STREET","VBSSS","$1,530,000","9/20/2017","8","5","3","2,383","2000","17","33.00","122","2","HOUSE","2ST","14","Burnaby South","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221286/0/120/90/a1324faf676825f1cc61e3f6784c0a25/16/0b81c2f669c2748418b1df8704e00960/262221286.JPG","R2199659","S","1102 EIGHTH AVENUE","VNWMP","$1,530,000","8/23/2017","16","4","4","2,610","2016","1","33.00","132","2","HOUSE","2BSMT","12","New Westminster","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222363/0/120/90/8075f529336af53c80c9ad1a9bc9d69d/16/6f438da0fef6e708f05e8cc6f902669b/262222363.JPG","R2200736","S","3380 PLEASANT STREET","VRI40","$1,530,000","8/28/2017","26","3","3","2,001","1990","27","32.50","112","1","HOUSE","BSMNT","10","Richmond","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204499/0/120/90/840423d8ea74108c332c903d103fd0c1/16/ccd275af6a0e3fcbb88cdcbe788dbce4/262204499.JPG","R2182872","S","2708 E 52ND AVENUE","VVEKL","$1,533,000","6/27/2017","87","3","2","1,714","1953","64","44.00","105.5","1","HOUSE","RBBMT","8","Vancouver East","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213334/0/120/90/970f2bb0c3aec38bc82688bd79b5e2e5/16/f704498b5466100dd2801c0a865a1520/262213334.JPG","R2191707","S","2420 E 41ST AVENUE","VVEKL","$1,534,000","7/24/2017","50","6","4","2,002","2000","17","36.00","117","3","HOUSE","2ST","16","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220243/0/120/90/baf3cc8f717a518813b1546c47681298/16/81601653bb3eda5abc61cf855d3036bc/262220243.JPG","R2198616","S","185 MOUNTAIN DRIVE","VWVLB","$1,540,000","8/21/2017","35","6","4","3,073","1978","39","86.00","182 irreg","2","HOUSE","4LEV","18","West Vancouver","4","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217263/0/120/90/2e39d9af93d43f9c8de08ad8994e4ce2/16/406e37b84356f15116cb010d130fca8b/262217263.JPG","R2195636","S","424 E 22ND AVENUE","VVEFR","$1,545,000","8/8/2017","43","6","4","1,750","1994","23","25.00","121","2","HOUSE","2ST","15","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224345/0/120/90/b38ba186fe284fa8d85fbf58cd6ee364/16/f59f1d35afacd373e8e2b15cde479cf4/262224345.JPG","R2202718","S","764 E PENDER STREET","VVEMP","$1,545,000","9/5/2017","4","3","3","1,711","1974","43","25.00","115","2","HOUSE","3ST","10","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223284/0/120/90/e2f0e92005df9852f11f25cbe5902c23/16/09566390a529e89327effffd9e67bd71/262223284.JPG","R2201657","S","1742 MCSPADDEN AVENUE","VVEGR","$1,550,000","9/1/2017","20","3","3","2,040","1912","105","25.00","100","2","HOUSE","2BSMT","9","Vancouver East","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218778/0/120/90/c8af9bc994f7dabc984014bed1cd9050/16/2c6436d8e128413e06b652227c43208d/262218778.JPG","R2197151","S","8356 VALLEY DRIVE","VWHAM","$1,550,000","8/14/2017","41","3","3","2,040","1977","40","0.00",,"1","HOUSE","2ST, CARRI","13","Whistler","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228679/0/120/90/5cbd73a379fdfc9d2a13c799ab4dc4ef/16/2f613b6a9edc0b9be15615922aad2939/262228679.JPG","R2207052","S","1966 BANBURY ROAD","VNVDC","$1,550,000","9/18/2017","7","2","2","1,635","1927","90","50.00","120","1","HOUSE","2ST","12","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228618/0/120/90/e3d1e95494fed37cd76531560fd21107/16/761998241d091d248b25295c68afcc17/262228618.JPG","R2206991","S","5920 NO 1 ROAD","VRI21","$1,550,000","9/18/2017","11","4","3","2,677","1973","44","73.00","99","1","HOUSE","2ST","15","Richmond","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226995/0/120/90/0336300bdca7d9b253231d3ce129c274/16/a2f235581c4fd303e4db85ff1deed006/262226995.JPG","R2205368","S","4913 CEDAR SPRINGS DRIVE","VTWCD","$1,552,285","9/11/2017","1","4","5","2,910","2019","0","42.00","109.4","1","HOUSE","1ST","9","Tsawwassen","5","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201963/0/120/90/62395398bd7032699d1fc9a9f25f08ef/16/b350c8c34f045add666debdc4596a973/262201963.JPG","R2180336","S","4815 WESTLAWN DRIVE","VBNBP","$1,554,000","6/19/2017","85","4","1","2,066","1958","59","57.00","122","1","HOUSE","2BSMT, RBBMT","7","Burnaby North","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213772/0/120/90/a6e4b93ba95a81388a87861e0a600ef2/16/aca6855e198e26eb02092c316a5f51d4/262213772.JPG","R2192145","S","4821 CARSON PLACE","VBSSS","$1,555,000","7/26/2017","43","3","3","2,484","1962","55","60.00","110","1","HOUSE","1ST, BSMNT","13","Burnaby South","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225847/0/120/90/14a16d02a3f606deacb010d3cecfe980/16/8ec315e417fbdc6121b3fd6378192a2e/262225847.JPG","R2204220","S","1137 E PENDER STREET","VVEMP","$1,555,000","9/11/2017","14","3","2","2,532","1912","105","25.00","122","1","HOUSE","2BSMT","8","Vancouver East","1","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223339/0/120/90/dad03d825200b84212acbb272fdb4c8b/16/a64760dd6e820f020f1cff042863df8d/262223339.JPG","R2201712","S","8308 FRANCIS ROAD","VRI53","$1,560,000","9/1/2017","9","5","5","2,580","2006","11","33.00","130.38","2","HOUSE","2ST","12","Richmond","4","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227824/0/120/90/38facdf1cf84ca5cb0da6426d407e0ad/16/1f4f0456b1e9508ce6f8787b73502559/262227824.JPG","R2206197","S","1651 E GEORGIA STREET","VVEHA","$1,565,000","9/15/2017","0","3","2","1,743","1950","67","33.00","122.","1","HOUSE","2ST","9","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228828/0/120/90/12b586b337e7b5699e1683e7610677b1/16/6c3292505c346672ad873304ed4a08f7/262228828.JPG","R2207201","S","640 HENDRY AVENUE","VNVCV","$1,569,000","9/19/2017","1","3","2","1,768","1950","67","50.00","140","1","HOUSE","RBBMT","7","North Vancouver","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2200766","S","454 E 57TH AVENUE","VVESV","$1,570,000","8/25/2017","7","3","2","700","9999","999","34.80","155.1","1","HOUSE","1ST+","8","Vancouver East","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224211/0/120/90/d8d22078b22d681b978a81a783c4822d/16/635176ac57a8dd83f453fbbb4700be30/262224211.JPG","R2202584","S","3491 BLUNDELL ROAD","VRI22","$1,572,000","9/5/2017","15","3","2","2,300","1968","49","60.00","120","1","HOUSE","2ST, SPLIT","9","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232454/0/120/90/55e5799a086a7c8a6bfb8b0f706e478d/16/a5c54154556d2ea920a73e18aac7116c/262232454.JPG","R2210827","S","38562 SKY PILOT DRIVE","VSQPL","$1,575,000","9/27/2017","1","3","3","2,289","2014","3","0.10","0.1","1","HOUSE","2ST","9","Squamish","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216015/0/120/90/03b9d5b434006ba75a27301774790e6b/16/ddc9c7d91c88de40ff6bc8d0e661f992/262216015.JPG","R2194388","S","6916 LANARK STREET","VVEKN","$1,575,000","8/2/2017","38","4","3","2,430","1976","41","32.96","121.65","2","HOUSE","2ST","14","Vancouver East","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227108/0/120/90/bfcedf48fa670bb662766bca36e6d81e/16/409d0f71f3fb91ed319507c0cfaa0ca6/262227108.JPG","R2205481","S","6367 SUMAS STREET","VBNPC","$1,579,300","9/13/2017","6","4","2","2,400","1950","67","60.00","120","1","HOUSE","2ST","10","Burnaby North","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218276/0/120/90/f43aa35dadb706bfdeb8440fa97bae66/16/851e4d7d232172bc2c960e95e29ad951/262218276.JPG","R2196649","S","10131 BLUNDELL ROAD","VRI71","$1,580,000","8/8/2017","51","2","1","1,196","9999","999","154.49","126.34","1","HOUSE","1ST","5","Richmond","1","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221806/0/120/90/1540756e77bf7753e26c980767a7eeed/16/66d47d2fd309da1e4801706e9d0975cd/262221806.JPG","R2200179","S","2468 MCKESSOCK AVENUE","VRI11","$1,580,000","8/25/2017","31","5","6","2,308","2017","0","46.00","95","2","HOUSE","2BSMT","14","Richmond","5","1"
